frame,face_id,timestamp,confidence,success,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c
1043,0,98.494,0.98,1,0.37,0.36,1.42,1.43,2.41,2.38,0.70,2.28,1.62,0.75,0.57,0.01,1.50,1.81,0.39,0.92,0.37,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1044,0,98.561,0.98,1,0.29,0.36,1.38,1.53,2.41,2.29,0.74,2.16,1.68,0.51,0.98,0.09,1.38,1.91,0.29,0.75,0.15,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
1045,0,98.628,0.98,1,0.26,0.49,1.44,1.41,2.46,2.40,0.74,2.21,1.62,0.75,0.61,0.00,1.48,1.81,0.28,1.01,0.09,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
1046,0,98.694,0.98,1,0.03,0.35,1.59,1.69,2.36,1.92,0.82,2.18,1.54,1.04,0.81,0.08,1.59,1.90,0.65,1.34,0.26,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
1047,0,98.762,0.98,1,0.00,0.48,1.50,1.48,2.30,2.41,0.69,2.19,1.55,0.71,0.93,0.14,1.49,1.85,0.71,1.11,0.00,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
1048,0,98.827,0.98,1,0.00,0.39,1.63,1.68,2.32,2.30,0.71,2.12,1.48,0.74,1.04,0.26,1.45,1.98,0.47,1.23,0.13,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
1049,0,98.994,0.98,1,0.29,0.48,1.56,1.66,2.32,2.13,0.68,2.21,1.50,0.79,0.71,0.22,1.38,1.96,0.73,1.23,0.29,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1050,0,99.062,0.98,1,0.26,0.16,1.31,1.42,2.20,1.74,0.65,2.09,1.81,0.90,0.63,0.05,1.75,1.35,0.41,1.29,3.19,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
1051,0,99.128,0.98,1,0.05,0.00,1.22,1.67,2.08,1.96,0.51,2.54,1.81,1.04,0.68,0.14,2.06,1.61,0.36,1.16,3.04,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
1052,0,99.196,0.98,1,0.00,0.00,1.54,1.90,2.30,1.86,0.52,2.43,1.79,1.05,0.80,0.09,1.78,1.62,0.58,1.70,2.95,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
1053,0,99.261,0.98,1,0.00,0.00,1.25,1.51,2.42,1.48,0.68,2.45,1.77,0.95,0.74,0.32,2.05,1.54,0.40,1.87,3.19,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
1054,0,99.327,0.98,1,0.06,0.00,1.43,1.40,2.47,2.28,0.80,2.59,1.76,0.98,0.88,0.00,1.76,1.65,0.32,1.42,2.72,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
1055,0,99.396,0.98,1,0.08,0.00,1.48,1.50,2.55,2.58,0.85,2.50,1.71,0.82,0.72,0.26,2.00,1.77,0.09,1.70,2.47,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
1056,0,99.461,0.98,1,0.06,0.00,1.53,1.51,2.55,2.48,0.85,2.47,1.70,0.84,0.71,0.17,1.81,1.88,0.50,1.69,2.75,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
1057,0,99.527,0.98,1,0.15,0.17,2.05,1.82,2.52,2.51,0.77,2.71,1.61,1.07,0.48,0.36,1.89,2.03,0.34,1.35,1.54,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1058,0,99.596,0.98,1,0.00,0.11,1.68,1.19,2.60,2.64,0.96,2.40,1.45,0.93,0.93,0.24,1.60,2.00,0.49,1.08,0.77,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1059,0,99.660,0.98,1,0.00,0.58,1.51,1.71,2.56,2.73,1.04,2.53,1.47,0.62,0.49,0.30,1.72,1.99,0.47,1.41,0.35,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1060,0,99.727,0.98,1,0.00,0.69,1.34,1.78,2.43,2.37,0.86,2.49,1.44,0.45,0.83,0.44,1.42,2.11,0.66,1.34,0.00,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
1061,0,99.795,0.98,1,0.00,0.53,1.33,1.47,2.31,1.90,0.89,2.40,1.41,0.60,0.90,0.49,1.62,2.19,0.53,1.22,0.00,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
1062,0,99.860,0.98,1,0.03,0.65,1.38,1.97,2.41,2.29,0.96,2.53,1.48,0.46,1.00,0.38,1.66,2.15,0.58,1.45,0.00,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1063,0,99.927,0.98,1,0.00,0.63,1.57,1.86,2.32,2.23,0.87,2.31,1.44,0.58,0.75,0.25,1.48,2.09,0.72,1.15,0.07,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
1064,0,99.994,0.98,1,0.11,0.34,1.42,1.74,2.18,1.85,0.74,2.41,1.77,1.14,1.04,0.00,1.67,1.55,0.76,1.40,2.85,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
1065,0,100.060,0.98,1,0.27,0.29,1.73,1.67,2.33,2.00,0.65,2.32,1.52,1.09,0.73,0.13,1.66,1.77,0.90,1.48,2.13,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
1066,0,100.129,0.98,1,0.00,0.25,1.55,1.55,2.44,2.11,0.84,2.43,1.47,0.82,0.83,0.36,1.35,2.03,0.68,1.39,1.15,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1067,0,100.194,0.98,1,0.05,0.14,1.35,1.69,2.21,2.07,0.76,2.16,1.53,0.61,0.66,0.23,1.55,1.50,0.82,1.41,2.50,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
1068,0,100.260,0.98,1,0.00,0.06,1.18,1.76,2.18,2.01,0.63,2.26,1.52,0.63,0.75,0.55,1.12,1.93,0.86,1.57,0.48,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1069,0,100.327,0.98,1,0.16,0.40,1.31,1.60,2.30,2.35,0.73,2.28,1.53,0.86,0.82,0.25,1.36,2.15,0.45,1.26,0.70,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1070,0,100.396,0.98,1,0.04,0.62,1.29,1.62,2.12,1.64,0.83,2.14,1.35,0.77,0.96,0.21,1.22,2.10,0.70,1.22,0.86,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1071,0,100.460,0.98,1,0.00,0.32,1.19,1.47,2.56,2.35,0.76,2.32,1.51,0.64,0.91,0.25,1.30,2.08,0.57,1.36,0.74,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1072,0,100.526,0.98,1,0.17,0.26,1.36,1.35,2.29,1.73,0.51,2.04,1.69,1.01,0.80,0.11,1.66,1.60,0.59,1.13,2.58,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
1073,0,100.627,0.98,1,0.22,0.83,1.40,1.46,2.41,1.86,0.74,2.15,1.61,0.78,0.97,0.20,1.26,2.08,0.72,1.28,0.83,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1074,0,100.726,0.98,1,0.09,0.39,1.38,1.35,2.58,1.71,0.80,2.19,1.68,0.86,0.63,0.04,1.50,1.96,0.65,1.26,1.42,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
1075,0,100.795,0.98,1,0.19,0.55,0.90,1.54,2.48,1.74,0.60,2.24,1.60,0.88,0.82,0.07,0.87,2.05,0.93,1.37,0.35,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1076,0,100.860,0.98,1,0.13,0.72,1.28,1.34,2.51,1.58,0.80,2.37,1.65,0.96,0.44,0.05,1.56,1.92,0.82,1.40,1.43,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1077,0,100.926,0.98,1,0.19,0.39,1.30,1.43,2.43,2.50,0.83,2.13,1.62,0.93,0.78,0.19,0.95,1.94,0.92,1.36,0.80,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1078,0,100.996,0.98,1,0.50,0.37,1.19,2.08,2.18,1.36,0.57,2.08,1.78,1.03,0.57,0.04,1.51,1.72,0.46,1.27,2.43,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
1079,0,101.060,0.98,1,0.10,0.45,0.99,1.56,2.49,2.61,0.72,2.12,1.66,1.04,0.85,0.35,1.14,1.96,0.55,1.16,0.71,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1080,0,101.127,0.98,1,0.00,0.16,0.94,1.23,2.29,2.15,0.71,2.30,1.59,0.79,0.66,0.27,1.15,1.93,0.60,1.16,0.36,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1081,0,101.195,0.98,1,0.06,0.17,0.89,1.44,2.46,2.83,0.72,2.10,1.63,0.83,0.95,0.02,1.13,1.84,0.75,1.26,0.48,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1082,0,101.260,0.98,1,0.13,0.58,0.95,1.45,2.40,2.39,0.71,2.32,1.65,1.09,0.80,0.09,1.24,1.83,0.68,1.21,0.65,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1083,0,101.326,0.98,1,0.28,0.29,1.39,1.52,2.69,2.58,0.92,2.22,1.82,1.11,0.84,0.00,1.03,1.71,0.86,1.64,2.00,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1084,0,101.393,0.98,1,0.31,0.58,1.49,1.24,2.65,2.49,1.01,2.35,1.74,1.07,1.03,0.16,1.09,1.64,0.81,1.36,0.67,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1085,0,101.460,0.98,1,0.45,0.51,1.09,1.25,2.49,2.71,0.84,2.42,1.79,0.79,0.89,0.24,0.81,1.72,0.94,1.20,0.47,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1086,0,101.527,0.98,1,0.65,1.00,1.33,1.70,2.34,2.40,0.59,2.44,1.93,1.02,0.79,0.13,1.43,1.66,0.83,1.63,2.31,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
1087,0,101.595,0.98,1,0.32,0.61,1.18,1.28,2.53,2.71,0.86,2.42,1.80,1.12,0.68,0.15,1.14,1.58,1.10,1.82,1.51,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
1088,0,101.660,0.98,1,0.37,0.47,1.13,1.37,2.40,2.10,0.97,2.44,1.59,1.12,0.69,0.09,1.18,1.58,0.80,1.65,0.91,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1089,0,101.726,0.98,1,0.50,0.31,1.05,1.53,2.32,2.14,0.82,2.39,1.78,0.88,0.76,0.31,1.30,1.52,0.71,1.70,2.48,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
1090,0,101.795,0.98,1,0.38,0.44,0.90,1.21,2.52,2.14,0.84,2.42,1.72,0.67,0.64,0.06,1.13,1.67,0.82,1.35,0.47,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1091,0,101.860,0.98,1,0.27,0.16,0.93,1.22,2.43,2.95,0.70,2.31,1.85,0.82,0.49,0.01,1.16,1.57,0.90,1.78,2.24,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
1092,0,101.926,0.98,1,0.31,0.88,1.30,1.64,2.70,2.89,0.83,2.31,1.71,0.80,0.59,0.23,1.20,1.69,0.80,1.75,1.54,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
1093,0,102.004,0.98,1,0.39,0.51,1.08,1.10,2.49,2.55,0.57,2.15,1.65,0.94,0.79,0.10,1.37,1.91,0.86,1.53,0.71,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
1094,0,102.092,0.98,1,0.34,0.15,1.04,1.40,2.55,2.57,0.87,2.32,1.79,1.01,0.88,0.18,1.38,1.76,0.60,1.43,0.85,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1095,0,102.160,0.98,1,0.44,0.38,0.91,1.07,2.36,2.08,0.88,2.29,1.67,0.78,0.79,0.06,1.24,1.86,0.61,1.43,0.54,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1096,0,102.226,0.98,1,0.51,0.05,0.80,1.69,2.07,1.97,0.66,2.23,2.00,1.09,0.51,0.08,1.53,1.43,0.54,1.44,3.01,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
1097,0,102.293,0.98,1,0.62,0.81,1.18,1.29,2.52,2.85,0.98,2.53,1.81,1.14,0.60,0.35,1.09,1.57,0.70,1.67,0.83,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1098,0,102.362,0.98,1,0.62,0.91,1.16,1.28,2.51,2.38,0.93,2.33,1.70,0.79,0.94,0.24,0.82,1.74,0.79,1.30,0.44,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1099,0,102.426,0.98,1,0.47,0.23,1.02,1.56,2.16,1.89,0.66,2.42,1.80,0.94,0.53,0.04,1.44,1.53,0.72,1.57,2.69,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
1100,0,102.493,0.98,1,0.67,0.76,1.00,1.57,2.48,2.47,0.73,2.30,1.69,0.73,0.56,0.10,1.06,1.78,0.92,1.46,0.71,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1101,0,102.562,0.98,1,0.59,1.11,1.29,1.31,2.59,2.23,0.91,2.27,1.60,1.04,0.64,0.31,1.03,1.72,0.68,1.52,0.66,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1102,0,102.626,0.98,1,0.60,0.45,1.12,1.33,2.38,2.80,0.87,2.43,1.75,0.97,0.53,0.23,1.36,1.60,0.73,1.84,2.12,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
1103,0,102.693,0.98,1,0.39,0.99,1.21,0.75,2.27,2.36,0.84,2.16,1.67,0.92,1.02,0.22,1.09,1.74,0.61,1.09,0.72,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1104,0,102.762,0.98,1,0.42,0.81,1.08,1.29,2.34,2.13,0.78,2.09,1.71,0.88,0.49,0.17,1.12,1.81,0.59,1.69,1.23,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1105,0,102.826,0.98,1,0.46,0.89,1.08,1.30,2.51,2.66,0.76,2.17,1.70,0.91,0.78,0.12,1.06,1.74,0.71,1.50,1.10,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1106,0,102.905,0.98,1,0.43,0.85,0.99,1.45,2.39,1.98,0.69,2.00,1.51,1.07,0.97,0.17,1.20,1.88,0.45,1.42,0.02,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1107,0,102.962,0.98,1,0.49,0.97,0.92,0.95,2.33,2.24,0.77,2.29,1.64,0.70,0.99,0.13,0.74,1.90,0.60,1.26,0.32,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1108,0,103.026,0.98,1,0.14,0.54,0.70,0.91,2.32,2.94,0.86,2.28,1.57,0.91,0.57,0.25,0.94,1.75,0.32,1.74,1.04,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1109,0,103.092,0.98,1,0.34,0.66,0.50,1.51,2.22,2.52,0.61,2.17,1.59,0.60,0.87,0.13,1.04,1.77,0.46,1.62,0.15,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
1110,0,103.162,0.98,1,0.58,0.53,0.94,1.71,1.91,1.89,0.47,2.10,1.71,0.92,0.77,0.20,0.97,1.57,0.77,1.90,2.73,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
1111,0,103.226,0.98,1,0.22,0.84,0.84,1.69,2.12,2.52,0.61,2.39,1.59,0.62,0.93,0.13,1.13,1.63,0.44,1.71,1.26,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1112,0,103.292,0.98,1,0.15,1.10,0.83,1.38,2.13,2.41,0.68,2.12,1.56,0.95,0.57,0.21,0.91,1.80,0.70,1.62,0.21,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1113,0,103.359,0.98,1,0.11,0.66,0.58,0.93,2.01,2.57,0.72,2.20,1.60,0.83,0.62,0.17,1.13,1.76,0.52,1.29,0.10,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1114,0,103.428,0.98,1,0.43,0.84,0.91,1.35,2.29,2.45,0.63,2.08,1.74,0.80,0.48,0.07,1.01,1.83,0.27,1.37,1.14,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1115,0,103.492,0.98,1,0.09,0.81,0.93,0.95,2.39,2.06,0.72,2.34,1.77,0.95,0.37,0.34,1.20,1.87,0.20,1.45,1.81,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1116,0,103.559,0.98,1,0.22,0.27,0.71,1.20,2.33,2.70,0.74,2.22,1.70,0.65,0.75,0.08,1.22,1.77,0.52,1.41,0.54,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1117,0,103.625,0.98,1,0.48,0.89,0.56,0.79,2.29,2.54,0.60,2.28,1.73,0.87,0.74,0.22,1.11,2.01,0.47,1.46,0.00,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
1118,0,103.692,0.98,1,0.06,1.03,0.54,1.14,2.27,2.68,0.73,1.98,1.60,0.37,1.03,0.17,1.12,1.93,0.50,1.50,0.41,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1119,0,103.759,0.98,1,0.61,0.40,0.68,1.70,1.85,1.69,0.50,1.80,1.81,0.78,0.61,0.09,1.32,1.51,0.53,1.57,2.96,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
1120,0,103.859,0.98,1,0.39,1.05,0.51,1.60,2.10,2.59,0.58,2.33,1.68,0.38,1.01,0.04,1.08,1.91,0.41,1.30,0.08,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1121,0,103.961,0.98,1,0.27,0.60,0.86,1.52,2.03,1.97,0.50,2.21,1.71,0.83,0.62,0.18,1.25,1.53,0.44,1.54,2.52,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
1122,0,104.060,0.98,1,0.38,0.60,0.78,1.75,2.04,2.46,0.57,2.04,1.53,0.79,0.77,0.10,1.39,1.64,0.46,1.35,0.39,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
1123,0,104.125,0.98,1,0.44,0.89,1.06,1.30,2.10,2.57,0.61,2.21,1.56,0.79,0.63,0.06,1.20,1.69,0.53,1.24,1.10,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1124,0,104.192,0.98,1,0.32,0.00,0.67,1.38,1.97,2.21,0.68,2.21,1.77,0.92,0.70,0.12,1.53,1.20,0.75,1.73,3.12,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
1125,0,104.258,0.98,1,0.20,0.35,0.91,1.21,2.31,2.89,0.81,2.37,1.68,0.51,0.62,0.04,1.34,1.56,0.32,1.59,1.60,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
1126,0,104.326,0.98,1,0.24,0.67,0.99,1.26,2.26,2.41,0.82,2.51,1.64,0.72,0.62,0.23,1.33,1.50,0.44,1.47,1.51,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
1127,0,104.396,0.98,1,0.48,0.23,0.71,1.50,1.77,1.74,0.71,2.12,1.67,0.75,0.77,0.04,1.09,1.50,0.41,1.60,2.42,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
1128,0,104.458,0.98,1,0.57,0.97,1.06,1.24,2.30,2.43,0.78,2.32,1.48,0.96,0.74,0.34,1.23,1.70,0.51,1.48,1.20,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1129,0,104.527,0.98,1,0.40,1.10,0.89,1.28,2.37,2.44,0.85,2.28,1.58,0.86,0.76,0.44,1.10,1.68,0.43,1.29,0.82,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1130,0,104.597,0.98,1,0.56,0.61,0.75,1.72,1.86,1.33,0.64,1.86,1.60,0.99,0.62,0.00,1.29,1.15,0.25,1.09,2.97,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
