frame,face_id,timestamp,confidence,success,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c
372,0,28.121,0.98,1,0.57,0.26,0.13,0.00,1.31,0.89,0.69,1.17,1.23,0.88,1.38,0.96,1.41,0.00,1.88,1.23,0.76,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0
373,0,28.188,0.98,1,1.04,0.98,0.23,0.00,1.34,0.76,0.77,1.22,1.20,0.88,1.36,0.76,1.14,0.00,1.42,0.55,1.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0
374,0,28.254,0.98,1,0.78,0.82,0.21,0.00,1.38,0.93,0.79,1.43,1.35,0.74,1.49,0.49,0.66,0.00,1.47,0.71,0.84,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
375,0,28.323,0.98,1,0.57,0.71,0.31,0.23,1.43,0.97,0.64,1.32,1.38,1.11,1.46,0.59,0.67,0.00,2.05,0.84,0.92,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
376,0,28.388,0.98,1,0.54,0.53,0.17,0.00,1.52,0.93,0.69,1.76,1.42,1.19,1.30,0.62,1.03,0.00,2.26,0.90,0.86,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
377,0,28.454,0.98,1,0.66,0.61,0.14,0.00,1.54,1.20,0.43,1.85,1.56,1.41,1.09,0.40,1.09,0.00,2.37,1.13,1.10,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
378,0,28.521,0.98,1,0.48,0.57,0.20,0.48,1.59,1.19,0.46,1.71,1.81,1.20,0.91,0.37,1.01,0.00,2.25,0.95,1.04,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
379,0,28.588,0.98,1,0.51,0.76,0.19,0.39,1.56,0.81,0.38,1.73,1.77,1.30,1.03,0.31,0.88,0.00,2.12,0.70,1.02,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
380,0,28.654,0.98,1,0.52,0.47,0.19,0.17,1.51,0.77,0.38,1.81,1.77,1.17,0.83,0.43,0.88,0.00,1.95,0.80,0.74,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
381,0,28.720,0.98,1,0.57,0.62,0.06,0.12,1.52,1.20,0.32,1.74,1.87,1.24,0.90,0.39,0.99,0.00,2.25,0.98,0.90,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
382,0,28.787,0.98,1,0.42,0.52,0.03,0.31,1.47,1.05,0.38,1.72,1.75,1.20,0.78,0.29,1.01,0.00,2.20,0.89,1.12,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
383,0,28.857,0.98,1,0.54,0.47,0.19,0.17,1.45,0.96,0.54,1.78,1.76,1.12,0.92,0.05,0.84,0.00,1.67,0.55,0.91,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
384,0,28.920,0.98,1,0.51,0.65,0.21,0.15,1.42,0.93,0.52,1.61,1.61,0.76,0.98,0.16,0.45,0.00,1.45,0.92,0.98,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
385,0,28.988,0.98,1,0.56,0.81,0.20,0.15,1.47,1.11,0.55,1.61,1.60,0.94,0.92,0.26,0.52,0.00,1.31,0.55,0.86,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
386,0,29.055,0.98,1,0.65,0.69,0.08,0.26,1.32,0.96,0.45,1.53,1.51,1.07,1.00,0.30,0.53,0.00,0.47,0.00,0.63,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
387,0,29.120,0.98,1,0.46,0.50,0.00,0.14,1.25,1.10,0.38,1.61,1.49,0.99,1.41,0.59,0.44,0.00,0.24,0.00,0.92,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
388,0,29.187,0.98,1,0.35,0.83,0.05,0.26,1.22,0.93,0.49,1.67,1.39,1.10,1.25,0.83,0.31,0.01,0.27,0.34,1.00,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
389,0,29.254,0.98,1,0.50,0.48,0.10,0.25,1.09,0.83,0.32,1.60,1.37,1.02,1.14,0.65,0.39,0.00,0.37,0.22,1.08,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
390,0,29.322,0.98,1,0.55,0.71,0.09,0.21,1.21,0.70,0.36,1.41,1.45,1.06,1.00,0.33,0.34,0.00,0.64,0.20,0.97,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
391,0,29.386,0.98,1,0.55,0.74,0.15,0.21,1.26,0.96,0.47,1.50,1.38,1.19,0.94,0.59,0.42,0.00,0.58,0.36,0.77,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
392,0,29.454,0.98,1,0.61,0.76,0.12,0.36,1.22,0.66,0.32,1.40,1.54,1.19,0.77,0.62,0.36,0.00,0.51,0.13,0.67,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
393,0,29.521,0.98,1,0.53,0.80,0.20,0.35,1.20,0.97,0.20,1.42,1.52,1.00,0.81,0.45,0.46,0.00,0.79,0.27,0.90,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
394,0,29.589,0.98,1,0.42,0.56,0.25,0.15,1.26,1.00,0.39,1.38,1.57,1.21,0.59,0.47,0.35,0.00,0.83,0.35,0.96,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
395,0,29.653,0.98,1,0.42,0.75,0.17,0.14,1.37,1.06,0.32,1.53,1.59,1.28,0.48,0.20,0.55,0.00,0.74,0.09,0.83,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
396,0,29.721,0.98,1,0.35,0.56,0.23,0.30,1.47,1.18,0.49,1.54,1.66,1.14,0.54,0.17,0.31,0.00,0.89,0.33,0.94,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
397,0,29.787,0.98,1,0.31,0.59,0.15,0.00,1.49,0.91,0.62,1.53,1.65,1.24,0.58,0.12,0.50,0.00,0.90,0.33,0.56,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
398,0,29.854,0.98,1,0.44,0.81,0.07,0.13,1.48,1.18,0.28,1.17,1.69,1.32,0.86,0.24,0.43,0.00,1.03,0.20,0.65,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
399,0,29.920,0.98,1,0.63,0.76,0.29,0.06,1.51,0.99,0.38,1.55,1.58,1.18,0.73,0.36,0.28,0.00,0.79,0.28,0.67,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
400,0,29.986,0.98,1,0.57,0.79,0.19,0.01,1.57,1.27,0.36,1.54,1.68,1.32,0.81,0.35,0.38,0.05,0.80,0.33,0.69,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
401,0,30.086,0.98,1,0.61,0.70,0.11,0.02,1.57,0.90,0.42,1.52,1.71,1.17,0.56,0.25,0.38,0.02,0.95,0.11,0.47,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
402,0,30.153,0.98,1,0.47,0.65,0.23,0.12,1.57,1.35,0.39,1.55,1.62,1.22,0.51,0.30,0.42,0.00,0.94,0.35,0.79,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
403,0,30.221,0.98,1,0.55,0.79,0.28,0.20,1.59,1.37,0.45,1.55,1.59,1.27,0.46,0.36,0.40,0.04,0.77,0.40,0.61,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
404,0,30.287,0.98,1,0.56,0.60,0.21,0.00,1.61,1.26,0.42,1.51,1.62,1.22,0.59,0.42,0.24,0.08,0.57,0.33,0.55,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
405,0,30.354,0.98,1,0.68,0.80,0.39,0.00,1.64,0.82,0.49,1.51,1.59,1.25,0.42,0.47,0.37,0.01,0.62,0.38,0.60,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
406,0,30.421,0.98,1,0.59,0.69,0.28,0.00,1.58,1.01,0.41,1.47,1.54,1.33,0.54,0.53,0.34,0.04,0.65,0.22,0.38,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
407,0,30.487,0.98,1,0.49,0.52,0.69,0.15,1.64,1.14,0.44,1.37,1.45,1.37,0.94,0.45,0.23,0.27,0.39,0.12,0.67,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
408,0,30.554,0.98,1,0.54,0.56,1.61,0.38,1.84,1.35,0.76,1.69,1.35,1.75,1.27,1.18,0.25,0.62,0.02,0.00,0.93,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
409,0,30.620,0.98,1,0.86,0.79,2.12,0.48,2.20,2.05,0.83,1.70,1.30,1.55,1.36,1.28,0.02,1.01,0.00,0.00,0.06,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
410,0,30.687,0.98,1,1.07,0.63,2.55,0.55,2.11,2.19,0.60,1.65,1.42,1.46,1.44,1.38,0.01,1.22,0.00,0.00,0.00,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
411,0,30.754,0.98,1,1.02,0.51,2.65,0.58,2.17,1.87,0.65,1.74,1.42,1.26,1.39,1.27,0.14,1.12,0.00,0.00,0.00,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
412,0,30.822,0.98,1,1.08,0.32,2.49,0.50,2.04,2.08,0.66,1.59,1.37,1.40,1.21,1.30,0.00,0.99,0.00,0.00,0.07,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
413,0,30.889,0.98,1,1.03,0.29,2.68,0.19,2.15,2.29,0.63,1.66,1.34,1.36,1.30,1.27,0.00,0.98,0.00,0.00,0.00,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
414,0,30.956,0.98,1,1.06,0.29,2.60,0.24,2.10,2.17,0.79,1.50,1.30,1.46,1.15,1.28,0.03,1.03,0.00,0.00,0.00,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
415,0,31.022,0.98,1,1.03,0.38,2.41,0.00,2.25,2.48,0.79,1.67,1.41,1.49,1.29,1.32,0.00,1.02,0.00,0.00,0.28,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
416,0,31.089,0.98,1,1.10,0.21,2.37,0.09,2.25,2.59,0.67,1.76,1.32,1.45,1.23,1.30,0.15,0.96,0.00,0.00,0.13,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
417,0,31.156,0.98,1,1.37,0.44,2.65,0.05,2.16,2.22,0.83,1.76,1.33,1.49,1.31,1.37,0.17,0.90,0.00,0.00,0.00,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
418,0,31.222,0.98,1,1.20,0.69,2.42,0.13,2.29,2.12,0.88,1.64,1.38,1.59,1.13,1.32,0.00,0.96,0.00,0.18,0.03,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
419,0,31.286,0.98,1,1.24,0.58,2.27,0.19,2.25,2.14,0.79,1.53,1.40,1.54,1.11,1.18,0.24,0.99,0.00,0.00,0.00,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
420,0,31.354,0.98,1,1.05,0.42,2.32,0.00,2.32,2.06,0.74,1.54,1.56,1.63,1.20,1.07,0.09,0.96,0.10,0.04,0.00,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
421,0,31.420,0.98,1,1.15,0.28,1.90,0.58,1.89,1.19,0.59,1.50,1.42,1.54,1.26,0.98,0.05,0.87,0.00,0.00,1.31,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
422,0,31.486,0.98,1,0.85,0.02,1.19,1.13,1.52,0.44,0.37,1.38,1.38,1.32,1.14,1.08,0.16,0.87,0.00,0.00,1.26,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
423,0,31.552,0.98,1,0.70,0.20,1.20,0.51,1.69,0.29,0.47,1.32,1.43,1.67,0.94,1.23,0.35,0.76,0.08,0.00,1.47,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
424,0,31.619,0.98,1,0.64,0.06,0.65,0.00,1.72,0.78,0.55,1.47,1.50,1.45,1.02,1.17,0.13,0.70,0.00,0.25,1.27,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
425,0,31.720,0.98,1,0.54,0.29,0.37,0.00,1.38,1.12,0.28,1.14,1.40,1.33,0.91,1.16,0.22,0.67,0.22,0.34,1.00,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
426,0,31.820,0.98,1,0.61,0.46,0.48,0.00,1.11,0.78,0.35,0.72,1.10,1.00,0.61,0.76,0.53,0.78,0.26,0.36,0.66,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
427,0,31.887,0.98,1,0.53,0.49,0.42,0.00,1.00,0.80,0.36,0.76,0.98,1.20,0.48,0.73,0.48,0.79,0.24,0.56,0.80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
428,0,31.953,0.98,1,0.75,0.87,0.60,0.00,1.08,1.34,0.45,0.73,0.96,1.15,0.71,0.89,0.65,0.76,0.33,0.67,0.63,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
429,0,32.020,0.98,1,0.49,0.56,0.36,0.00,0.91,1.25,0.27,0.82,0.92,0.93,0.63,0.66,0.57,0.87,0.34,0.74,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
430,0,32.086,0.98,1,0.63,0.84,0.49,0.01,0.91,1.41,0.29,0.72,0.84,1.03,0.35,0.76,0.79,0.79,0.30,0.53,0.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
431,0,32.153,0.98,1,0.58,0.63,0.43,0.07,0.89,1.38,0.42,0.52,0.73,0.97,0.33,0.59,0.65,0.86,0.29,0.37,0.61,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
432,0,32.219,0.98,1,0.34,0.58,0.40,0.00,0.80,1.20,0.29,0.51,0.88,1.13,0.32,0.51,0.61,0.93,0.40,0.46,0.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
433,0,32.285,0.98,1,0.52,0.75,0.35,0.00,0.79,1.06,0.20,0.51,0.82,1.11,0.00,0.59,0.56,1.16,0.23,0.31,0.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
434,0,32.353,0.98,1,0.59,0.46,0.32,0.00,0.82,1.23,0.15,0.66,0.87,1.36,0.00,0.78,0.58,0.97,0.39,0.46,0.55,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
435,0,32.420,0.98,1,0.64,0.71,0.44,0.00,0.81,0.92,0.15,0.57,0.92,1.06,0.24,0.47,0.61,0.89,0.45,0.32,0.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
436,0,32.486,0.98,1,0.59,0.74,0.32,0.20,0.77,1.06,0.11,0.54,0.83,0.95,0.02,0.59,0.70,0.98,0.42,0.35,0.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
437,0,32.553,0.98,1,0.50,0.69,0.26,0.32,0.77,1.23,0.22,0.50,0.78,0.97,0.00,0.54,0.68,1.10,0.54,0.69,0.29,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
438,0,32.620,0.98,1,0.41,0.75,0.44,0.00,0.84,1.13,0.21,0.57,0.81,0.82,0.00,0.53,0.43,0.91,0.39,0.36,0.60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
439,0,32.686,0.98,1,0.48,0.88,0.41,0.13,0.82,1.03,0.30,0.68,0.82,0.75,0.01,0.54,0.34,0.87,0.52,0.51,0.59,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
440,0,32.753,0.98,1,0.44,0.50,0.32,0.14,0.78,1.08,0.19,0.72,0.91,0.94,0.03,0.38,0.49,0.90,0.63,0.54,0.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
441,0,32.819,0.98,1,0.43,0.62,0.19,0.00,0.73,0.96,0.29,0.64,0.91,0.95,0.00,0.46,0.59,0.82,0.50,0.49,0.50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
442,0,32.885,0.98,1,0.53,0.72,0.28,0.00,0.82,1.13,0.25,0.70,0.91,0.89,0.00,0.47,0.39,0.84,0.42,0.41,0.41,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
443,0,32.953,0.98,1,0.54,0.62,0.26,0.00,0.79,1.16,0.21,0.70,0.98,1.11,0.08,0.44,0.25,0.87,0.51,0.39,0.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
444,0,33.020,0.98,1,0.52,0.72,0.35,0.00,0.94,1.18,0.27,0.76,1.01,1.08,0.14,0.62,0.37,0.90,0.34,0.48,0.24,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
445,0,33.085,0.98,1,0.40,0.38,0.45,0.01,0.98,1.28,0.24,0.87,1.11,0.88,0.00,0.62,0.32,0.83,0.63,0.54,0.29,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
446,0,33.152,0.98,1,0.40,0.19,0.32,0.05,1.06,1.48,0.13,0.84,1.24,1.02,0.00,0.48,0.13,0.85,0.51,0.54,0.40,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
447,0,33.253,0.98,1,0.53,0.31,0.45,0.19,1.12,1.37,0.07,0.94,1.34,0.63,0.16,0.52,0.31,0.84,0.71,0.67,0.35,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
448,0,33.352,0.98,1,0.45,0.43,0.28,0.14,1.08,1.16,0.01,0.87,1.39,0.65,0.00,0.57,0.19,0.83,0.74,0.58,0.34,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
449,0,33.453,0.98,1,0.36,0.42,0.26,0.07,1.10,1.11,0.02,0.62,1.38,0.66,0.00,0.61,0.22,0.98,0.63,0.52,0.26,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
450,0,33.519,0.98,1,0.49,0.50,0.30,0.13,1.11,1.35,0.04,0.79,1.29,0.57,0.25,0.79,0.32,0.88,0.58,0.55,0.27,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
451,0,33.585,0.98,1,0.41,0.25,0.23,0.05,1.07,1.34,0.01,0.83,1.35,0.57,0.13,0.59,0.32,0.95,0.53,0.39,0.50,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
452,0,33.651,0.98,1,0.25,0.10,0.04,0.17,1.13,1.10,0.00,0.74,1.45,0.56,0.15,0.45,0.33,0.94,0.56,0.40,0.41,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
453,0,33.721,0.98,1,0.68,0.10,0.00,0.80,1.03,0.00,0.00,0.63,1.78,1.39,0.16,0.56,0.89,0.56,0.51,0.00,2.99,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
454,0,33.785,0.98,1,0.81,0.52,0.00,0.98,1.21,0.00,0.00,0.92,2.18,1.72,0.19,0.65,0.71,0.40,0.27,0.28,2.91,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
455,0,33.854,0.98,1,0.52,0.43,0.00,0.54,1.76,0.00,0.14,1.36,2.33,2.18,0.41,0.83,0.12,0.41,0.09,0.23,2.58,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
456,0,33.920,0.98,1,0.63,0.82,0.00,0.73,2.28,0.00,0.52,1.33,2.51,2.30,0.45,0.62,0.00,0.78,0.00,0.00,2.18,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
457,0,33.986,0.98,1,0.66,0.45,0.00,0.30,2.45,0.00,0.66,1.56,2.71,2.31,0.34,0.45,0.27,0.32,0.31,0.42,1.95,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
458,0,34.052,0.98,1,0.61,0.45,0.00,0.00,2.51,0.00,0.48,1.62,2.75,2.42,0.50,0.66,0.20,0.55,0.00,0.04,1.85,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
459,0,34.121,0.98,1,0.70,0.60,0.00,0.00,2.59,0.25,0.60,1.54,2.78,2.49,0.58,0.67,0.30,0.54,0.00,0.24,1.84,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
460,0,34.187,0.98,1,0.80,0.06,0.00,0.00,2.59,0.27,0.58,1.51,2.67,2.21,0.87,0.82,0.42,0.60,0.00,0.39,1.89,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
