frame,face_id,timestamp,confidence,success,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c
622,0,43.681,0.93,1,0.74,1.08,0.33,0.95,0.03,0.11,0.24,0.00,0.49,0.66,0.62,0.41,0.69,0.16,0.49,0.30,0.28,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
623,0,43.747,0.93,1,0.69,1.02,0.35,1.30,0.00,0.00,0.19,0.05,0.48,0.67,0.40,0.49,0.47,0.19,0.73,0.26,0.33,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
624,0,43.814,0.93,1,0.93,1.46,0.26,0.93,0.00,0.01,0.27,0.00,0.46,0.62,0.55,0.55,0.28,0.23,0.58,0.23,0.12,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
625,0,43.881,0.93,1,0.83,1.41,0.26,0.76,0.00,0.15,0.40,0.00,0.47,0.53,0.70,0.54,0.21,0.13,0.70,0.30,0.16,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
626,0,43.947,0.93,1,0.87,1.41,0.21,0.80,0.00,0.28,0.26,0.06,0.48,0.50,0.41,0.58,0.31,0.09,0.60,0.46,0.45,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
627,0,44.014,0.93,1,1.00,1.46,0.11,0.62,0.00,0.00,0.19,0.09,0.49,0.77,0.40,0.43,0.47,0.07,0.59,0.36,0.43,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
628,0,44.081,0.93,1,0.90,1.20,0.05,0.79,0.00,0.04,0.34,0.02,0.39,0.61,0.72,0.39,0.61,0.10,0.58,0.32,0.27,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
629,0,44.148,0.93,1,0.83,1.14,0.17,1.03,0.00,0.00,0.38,0.00,0.43,0.65,0.42,0.54,0.59,0.02,0.43,0.24,0.20,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
630,0,44.214,0.93,1,0.80,1.12,0.02,0.95,0.00,0.00,0.25,0.00,0.43,0.48,0.31,0.17,0.44,0.10,0.54,0.34,0.30,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
631,0,44.281,0.93,1,0.81,0.96,0.15,1.05,0.00,0.24,0.17,0.00,0.51,0.66,0.35,0.16,0.52,0.11,0.58,0.40,0.45,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
632,0,44.347,0.93,1,0.91,1.20,0.16,0.89,0.02,0.24,0.14,0.00,0.50,0.82,0.18,0.21,0.52,0.15,0.57,0.15,0.49,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
633,0,44.414,0.98,1,0.89,1.31,0.13,0.84,0.00,0.25,0.30,0.00,0.53,0.52,0.36,0.34,0.47,0.05,0.59,0.29,0.27,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
634,0,44.513,0.93,1,0.96,1.10,0.22,0.92,0.00,0.05,0.23,0.00,0.52,0.72,0.28,0.33,0.36,0.00,0.58,0.31,0.19,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
635,0,44.581,0.93,1,0.79,1.13,0.13,0.76,0.01,0.11,0.28,0.06,0.44,0.77,0.38,0.33,0.38,0.10,0.55,0.19,0.00,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
636,0,44.680,0.93,1,0.80,0.94,0.00,0.77,0.00,0.07,0.38,0.00,0.48,0.87,0.61,0.44,0.39,0.11,0.65,0.40,0.08,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
637,0,44.748,0.93,1,0.87,1.39,0.13,0.77,0.03,0.31,0.41,0.00,0.53,0.76,0.53,0.53,0.65,0.11,0.61,0.38,0.06,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
638,0,44.814,0.93,1,0.81,1.16,0.13,0.92,0.01,0.33,0.42,0.03,0.45,0.63,0.38,0.34,0.46,0.04,0.60,0.19,0.28,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
639,0,44.882,0.93,1,0.81,0.87,0.17,0.82,0.00,0.00,0.31,0.00,0.47,0.70,0.49,0.29,0.55,0.05,0.60,0.27,0.17,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
640,0,44.947,0.93,1,0.67,1.05,0.04,0.90,0.00,0.32,0.30,0.00,0.42,0.81,0.49,0.26,0.36,0.04,0.51,0.05,0.40,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
641,0,45.014,0.93,1,0.63,0.92,0.00,0.69,0.00,0.00,0.30,0.00,0.41,0.69,0.44,0.34,0.23,0.10,0.30,0.07,0.15,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
642,0,45.080,0.98,1,0.51,0.91,0.19,0.89,0.00,0.03,0.32,0.00,0.44,0.73,0.41,0.28,0.51,0.15,0.48,0.12,0.13,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
643,0,45.148,0.93,1,0.58,0.82,0.11,0.51,0.00,0.00,0.34,0.00,0.44,0.77,0.42,0.38,0.37,0.16,0.68,0.23,0.10,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
644,0,45.214,0.93,1,0.72,1.06,0.05,0.71,0.04,0.07,0.36,0.00,0.48,0.66,0.39,0.23,0.32,0.07,0.44,0.24,0.14,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
645,0,45.281,0.93,1,0.87,1.30,0.17,0.78,0.01,0.28,0.32,0.00,0.48,0.71,0.44,0.25,0.35,0.11,0.57,0.20,0.30,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
646,0,45.348,0.93,1,0.81,0.87,0.00,0.67,0.00,0.00,0.29,0.00,0.42,0.74,0.49,0.28,0.34,0.15,0.40,0.13,0.13,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
647,0,45.415,0.93,1,0.97,1.24,0.01,0.73,0.00,0.07,0.32,0.00,0.42,0.78,0.37,0.30,0.74,0.16,0.54,0.18,0.29,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
648,0,45.482,0.93,1,0.85,1.10,0.14,0.88,0.00,0.01,0.36,0.00,0.42,0.70,0.30,0.36,0.41,0.12,0.49,0.30,0.29,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
649,0,45.547,0.93,1,0.70,1.21,0.03,0.76,0.00,0.17,0.37,0.01,0.47,0.79,0.37,0.30,0.46,0.23,0.42,0.07,0.21,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
650,0,45.613,0.93,1,0.72,0.90,0.16,0.78,0.00,0.06,0.33,0.01,0.49,0.74,0.27,0.42,0.58,0.14,0.43,0.29,0.24,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
651,0,45.679,0.93,1,0.71,0.91,0.17,0.68,0.01,0.10,0.36,0.00,0.50,0.85,0.04,0.39,0.57,0.12,0.47,0.37,0.27,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
652,0,45.747,0.98,1,0.92,1.09,0.06,0.56,0.00,0.00,0.35,0.00,0.33,1.02,0.26,0.57,0.58,0.13,0.46,0.30,0.14,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
653,0,45.813,0.98,1,0.77,1.04,0.26,0.90,0.09,0.00,0.43,0.00,0.39,0.96,0.50,0.41,0.49,0.21,0.53,0.47,0.16,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
654,0,45.880,0.98,1,0.78,1.33,0.14,0.97,0.12,0.00,0.34,0.00,0.38,0.92,0.19,0.42,0.58,0.18,0.44,0.32,0.24,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
655,0,45.947,0.93,1,0.70,1.01,0.00,0.83,0.01,0.05,0.36,0.01,0.50,0.82,0.22,0.30,0.51,0.19,0.47,0.39,0.11,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
656,0,46.013,0.98,1,0.74,1.05,0.00,0.80,0.11,0.12,0.50,0.01,0.45,0.79,0.36,0.07,0.63,0.13,0.62,0.23,0.27,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
657,0,46.113,0.98,1,0.69,0.91,0.00,0.66,0.05,0.16,0.42,0.10,0.44,0.77,0.33,0.27,0.51,0.20,0.47,0.30,0.06,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
658,0,46.212,0.98,1,0.78,1.17,0.27,0.73,0.12,0.23,0.47,0.12,0.49,0.52,0.45,0.40,0.76,0.24,0.31,0.07,0.00,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
659,0,46.280,0.98,1,0.76,1.06,0.04,0.83,0.05,0.11,0.40,0.09,0.43,0.57,0.45,0.60,0.63,0.22,0.33,0.05,0.16,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
660,0,46.348,0.93,1,0.75,1.06,0.00,0.73,0.05,0.00,0.37,0.01,0.42,0.59,0.42,0.40,0.64,0.21,0.68,0.35,0.17,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
661,0,46.413,0.98,1,0.63,0.84,0.00,0.55,0.00,0.00,0.39,0.01,0.38,0.44,0.29,0.30,0.56,0.17,0.52,0.02,0.18,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
662,0,46.480,0.98,1,0.76,0.81,0.12,0.83,0.02,0.28,0.44,0.00,0.33,0.76,0.40,0.23,0.56,0.18,0.41,0.07,0.40,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
663,0,46.548,0.98,1,0.66,0.85,0.11,0.61,0.05,0.18,0.50,0.04,0.41,0.60,0.39,0.38,0.52,0.19,0.52,0.33,0.24,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
664,0,46.613,0.98,1,0.62,0.94,0.14,0.89,0.08,0.43,0.52,0.01,0.36,0.60,0.32,0.22,0.81,0.12,0.41,0.15,0.35,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
665,0,46.680,0.98,1,0.78,1.01,0.14,0.80,0.09,0.35,0.52,0.07,0.38,0.88,0.29,0.34,0.64,0.05,0.48,0.19,0.43,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
666,0,46.748,0.98,1,0.68,0.82,0.00,0.63,0.09,0.00,0.38,0.12,0.43,0.64,0.38,0.23,0.54,0.07,0.44,0.19,0.32,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
667,0,46.814,0.98,1,0.74,0.76,0.00,0.58,0.00,0.18,0.34,0.08,0.44,0.81,0.52,0.49,0.69,0.17,0.42,0.47,0.28,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
668,0,46.880,0.98,1,0.71,0.48,0.00,0.76,0.02,0.00,0.33,0.18,0.55,0.83,0.55,0.44,0.83,0.20,0.36,0.28,0.15,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
669,0,46.947,0.98,1,0.82,1.00,0.00,0.77,0.03,0.00,0.44,0.18,0.51,0.72,0.43,0.47,0.61,0.24,0.27,0.09,0.06,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
670,0,47.014,0.98,1,0.84,0.83,0.11,0.77,0.04,0.08,0.30,0.12,0.53,0.73,0.40,0.46,0.64,0.21,0.22,0.16,0.10,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
671,0,47.081,0.93,1,0.66,0.79,0.01,0.72,0.12,0.26,0.30,0.14,0.53,0.59,0.36,0.41,0.55,0.28,0.17,0.25,0.20,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
672,0,47.147,0.93,1,0.61,0.74,0.16,0.51,0.13,0.11,0.32,0.26,0.44,0.64,0.48,0.44,0.63,0.19,0.18,0.09,0.03,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
673,0,47.214,0.93,1,0.65,0.94,0.11,0.85,0.16,0.11,0.39,0.16,0.43,0.60,0.53,0.44,0.64,0.20,0.29,0.13,0.12,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
674,0,47.280,0.98,1,0.74,0.70,0.06,0.65,0.10,0.00,0.48,0.18,0.38,0.71,0.50,0.48,0.79,0.18,0.40,0.16,0.09,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
675,0,47.346,0.98,1,0.84,0.85,0.09,0.71,0.21,0.04,0.42,0.19,0.45,0.72,0.40,0.46,0.66,0.17,0.26,0.19,0.13,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
676,0,47.413,0.98,1,0.77,1.02,0.00,1.24,0.06,0.01,0.42,0.03,0.42,0.53,0.48,0.37,0.66,0.12,0.22,0.17,0.20,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
677,0,47.479,0.98,1,0.82,0.92,0.07,0.81,0.12,0.42,0.45,0.00,0.45,0.65,0.40,0.42,0.70,0.20,0.24,0.05,0.14,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
678,0,47.546,0.98,1,0.96,1.16,0.14,0.67,0.22,0.23,0.48,0.14,0.49,0.66,0.43,0.37,0.73,0.18,0.12,0.09,0.17,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
679,0,47.613,0.93,1,0.92,0.92,0.00,0.90,0.08,0.17,0.38,0.13,0.47,0.79,0.37,0.31,0.73,0.17,0.08,0.22,0.00,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
680,0,47.713,0.98,1,0.82,1.13,0.13,0.75,0.12,0.32,0.37,0.17,0.43,0.50,0.44,0.45,0.75,0.22,0.19,0.04,0.12,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
681,0,47.813,0.98,1,0.73,0.91,0.27,0.70,0.11,0.14,0.44,0.20,0.50,0.37,0.49,0.33,0.66,0.20,0.11,0.11,0.00,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
682,0,47.913,0.93,1,0.83,1.10,0.15,0.44,0.03,0.06,0.43,0.00,0.50,0.79,0.42,0.45,0.60,0.27,0.19,0.16,0.13,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
683,0,47.979,0.98,1,0.57,0.85,0.01,0.73,0.02,0.00,0.48,0.10,0.51,0.42,0.51,0.42,0.41,0.25,0.27,0.00,0.18,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
684,0,48.047,0.98,1,0.59,0.80,0.00,0.65,0.11,0.06,0.50,0.13,0.49,0.54,0.57,0.42,0.44,0.24,0.19,0.08,0.05,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
685,0,48.113,0.93,1,0.52,0.64,0.00,0.49,0.04,0.00,0.47,0.00,0.46,0.62,0.36,0.46,0.64,0.26,0.30,0.11,0.22,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
686,0,48.179,0.98,1,0.76,1.02,0.06,0.35,0.05,0.14,0.43,0.23,0.48,0.73,0.43,0.45,0.63,0.22,0.14,0.22,0.15,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
687,0,48.246,0.93,1,0.73,0.96,0.00,0.59,0.00,0.00,0.41,0.07,0.42,0.61,0.53,0.44,0.52,0.26,0.42,0.25,0.00,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
688,0,48.312,0.93,1,0.81,0.97,0.00,0.51,0.16,0.03,0.40,0.00,0.43,0.52,0.52,0.52,0.76,0.18,0.57,0.06,0.09,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
689,0,48.379,0.93,1,0.80,1.22,0.16,0.39,0.13,0.26,0.38,0.00,0.44,0.51,0.62,0.59,0.73,0.26,0.40,0.32,0.00,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
690,0,48.446,0.93,1,0.67,1.03,0.04,0.44,0.05,0.09,0.33,0.00,0.50,0.59,0.50,0.50,0.72,0.25,0.31,0.12,0.00,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
691,0,48.512,0.98,1,0.70,0.87,0.00,0.44,0.02,0.08,0.36,0.15,0.50,0.55,0.61,0.30,0.62,0.14,0.26,0.28,0.06,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
692,0,48.579,0.93,1,0.74,0.80,0.00,0.78,0.14,0.00,0.52,0.04,0.51,0.68,0.51,0.30,0.55,0.21,0.42,0.18,0.27,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
693,0,48.647,0.98,1,0.74,0.84,0.00,0.81,0.00,0.12,0.34,0.00,0.41,0.39,0.49,0.34,0.54,0.23,0.20,0.00,0.00,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
694,0,48.712,0.93,1,0.71,1.01,0.00,0.71,0.06,0.18,0.37,0.00,0.42,0.53,0.52,0.46,0.70,0.24,0.25,0.25,0.04,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
695,0,48.779,0.93,1,0.78,0.82,0.17,0.49,0.09,0.00,0.32,0.05,0.48,0.65,0.37,0.42,0.59,0.20,0.28,0.22,0.24,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
696,0,48.845,0.93,1,0.68,1.08,0.10,1.01,0.09,0.05,0.50,0.01,0.40,0.56,0.52,0.39,0.62,0.21,0.21,0.07,0.28,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
697,0,48.912,0.93,1,0.58,0.68,0.00,0.71,0.00,0.08,0.45,0.01,0.45,0.68,0.47,0.36,0.65,0.25,0.12,0.16,0.09,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
698,0,48.980,0.93,1,0.68,0.85,0.26,1.01,0.06,0.23,0.43,0.10,0.54,0.69,0.56,0.39,0.63,0.29,0.29,0.07,0.25,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
699,0,49.045,0.93,1,0.62,0.90,0.00,1.12,0.10,0.09,0.48,0.01,0.53,0.55,0.52,0.29,0.69,0.17,0.23,0.08,0.28,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
700,0,49.112,0.93,1,0.82,0.80,0.08,0.98,0.06,0.22,0.49,0.00,0.55,0.69,0.70,0.35,0.52,0.26,0.24,0.12,0.35,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
701,0,49.212,0.93,1,0.61,0.80,0.18,0.87,0.07,0.00,0.48,0.00,0.48,0.58,0.44,0.38,0.61,0.19,0.11,0.29,0.21,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
702,0,49.312,0.93,1,0.69,0.75,0.04,0.79,0.08,0.00,0.46,0.00,0.42,0.61,0.49,0.24,0.60,0.10,0.05,0.14,0.00,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
703,0,49.412,0.93,1,0.53,0.79,0.04,0.50,0.07,0.00,0.35,0.00,0.45,0.84,0.41,0.44,0.60,0.19,0.44,0.48,0.16,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
704,0,49.479,0.93,1,0.58,1.06,0.00,0.94,0.11,0.06,0.28,0.00,0.48,0.67,0.43,0.42,0.55,0.20,0.22,0.30,0.00,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
705,0,49.579,0.93,1,0.67,0.64,0.33,0.63,0.05,0.12,0.25,0.05,0.45,0.57,0.55,0.45,0.71,0.22,0.24,0.27,0.20,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
706,0,49.646,0.93,1,0.58,0.73,0.14,0.67,0.02,0.17,0.36,0.00,0.41,0.59,0.52,0.44,0.63,0.25,0.12,0.33,0.12,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
707,0,49.712,0.93,1,0.53,0.53,0.00,0.50,0.06,0.36,0.30,0.05,0.44,0.46,0.53,0.62,0.49,0.21,0.32,0.35,0.00,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
708,0,49.779,0.98,1,0.63,0.86,0.25,0.52,0.11,0.05,0.40,0.05,0.44,0.55,0.52,0.57,0.47,0.25,0.22,0.22,0.00,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
709,0,49.845,0.93,1,0.58,0.76,0.04,0.45,0.13,0.36,0.38,0.07,0.43,0.59,0.54,0.56,0.57,0.22,0.30,0.09,0.00,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
710,0,49.911,0.93,1,0.53,0.70,0.07,1.05,0.05,0.00,0.32,0.17,0.52,0.62,0.53,0.56,0.72,0.25,0.14,0.31,0.01,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
