frame,face_id,timestamp,confidence,success,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c
622,0,43.347,0.93,1,0.59,0.92,1.46,0.76,0.57,0.40,0.34,0.69,0.54,1.71,0.00,0.10,0.88,0.73,0.79,0.00,1.56,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
623,0,43.414,0.93,1,0.57,0.88,1.31,0.50,0.73,0.29,0.30,0.89,0.52,1.93,0.00,0.08,0.72,0.71,0.62,0.00,1.13,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
624,0,43.481,0.93,1,0.51,0.79,1.50,0.38,0.81,0.72,0.40,0.75,0.48,1.44,0.00,0.26,0.79,0.70,0.53,0.00,1.32,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
625,0,43.545,0.93,1,0.77,1.19,1.33,0.56,0.68,1.15,0.35,0.90,0.58,1.26,0.15,0.16,0.84,0.69,0.49,0.00,1.11,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
626,0,43.612,0.93,1,0.78,1.18,1.43,0.89,1.05,1.90,0.73,0.72,0.60,1.38,0.12,0.00,0.45,0.84,0.41,0.00,0.21,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
627,0,43.678,0.93,1,0.31,1.37,1.19,1.11,0.74,1.10,0.47,0.93,0.68,1.50,0.28,0.07,0.19,0.83,0.55,0.04,0.00,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
628,0,43.744,0.93,1,0.67,1.45,0.91,1.31,0.70,0.71,0.41,1.17,0.60,1.65,0.06,0.00,0.67,1.05,0.15,0.00,0.00,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
629,0,43.812,0.93,1,0.55,1.35,0.97,1.08,0.70,1.45,0.45,0.79,0.60,1.39,0.00,0.00,0.21,1.02,0.21,0.00,0.00,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
630,0,43.879,0.93,1,0.56,1.31,0.89,1.68,0.82,1.32,0.50,0.70,0.52,1.55,0.00,0.00,0.19,1.03,0.51,0.00,0.00,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
631,0,43.945,0.93,1,0.77,1.62,0.94,1.23,0.79,1.48,0.41,0.79,0.53,1.53,0.00,0.31,0.19,1.12,0.48,0.00,0.00,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
632,0,44.013,0.93,1,0.53,1.53,1.03,1.96,0.62,1.29,0.35,0.73,0.50,1.51,0.00,0.01,0.26,0.92,0.61,0.13,0.00,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
633,0,44.079,0.93,1,0.43,1.27,1.17,1.26,0.56,1.06,0.39,0.66,0.35,1.44,0.00,0.10,0.15,0.97,0.73,0.00,0.00,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
634,0,44.145,0.93,1,0.65,1.37,1.14,1.38,0.57,1.68,0.44,0.70,0.44,1.40,0.00,0.00,0.08,0.86,0.74,0.00,0.00,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
635,0,44.212,0.93,1,0.69,1.34,1.14,1.74,0.70,1.44,0.52,0.91,0.55,1.53,0.00,0.03,0.19,0.88,0.40,0.00,0.00,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
636,0,44.278,0.93,1,0.45,1.46,1.10,1.19,0.62,0.92,0.39,0.64,0.55,1.49,0.16,0.11,0.13,0.94,0.47,0.00,0.00,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
637,0,44.345,0.93,1,0.78,1.53,1.22,1.21,0.73,1.10,0.33,0.77,0.47,1.22,0.04,0.00,0.28,0.72,0.74,0.00,0.00,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
638,0,44.411,0.93,1,0.62,1.75,1.19,1.52,0.91,1.67,0.53,0.69,0.48,1.40,0.00,0.00,0.04,0.94,0.27,0.00,0.00,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
639,0,44.478,0.93,1,0.51,1.01,1.28,1.32,0.74,1.35,0.56,0.68,0.36,1.42,0.00,0.00,0.10,0.84,0.74,0.08,0.00,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
640,0,44.547,0.93,1,0.63,1.35,1.07,1.63,0.71,1.44,0.18,0.74,0.47,1.62,0.00,0.00,0.21,0.96,0.35,0.01,0.00,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
641,0,44.611,0.93,1,0.37,1.23,1.15,1.23,0.62,1.45,0.36,0.72,0.32,1.36,0.00,0.12,0.03,1.03,0.57,0.00,0.00,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
642,0,44.678,0.93,1,0.59,1.21,1.06,1.44,0.57,1.39,0.43,0.73,0.36,1.22,0.00,0.11,0.15,1.04,0.74,0.01,0.00,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
643,0,44.745,0.93,1,0.47,1.28,0.91,1.49,0.76,1.33,0.44,0.81,0.45,1.46,0.00,0.20,0.16,1.06,0.50,0.00,0.00,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
644,0,44.811,0.93,1,0.72,1.50,1.36,1.64,0.58,0.97,0.30,0.86,0.43,1.20,0.00,0.07,0.29,0.83,0.62,0.03,0.00,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
645,0,44.880,0.93,1,0.55,1.66,1.01,1.44,0.78,1.46,0.42,0.63,0.52,1.07,0.00,0.01,0.18,1.11,0.63,0.02,0.00,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
646,0,44.945,0.93,1,0.41,1.39,1.05,1.24,0.54,1.03,0.12,0.64,0.48,1.00,0.00,0.08,0.03,1.16,0.45,0.06,0.00,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
647,0,45.012,0.93,1,0.41,1.39,1.04,1.45,0.73,1.60,0.40,0.63,0.48,1.02,0.00,0.03,0.00,1.18,0.64,0.14,0.00,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
648,0,45.080,0.93,1,0.49,1.31,1.11,1.37,0.67,1.51,0.20,0.55,0.37,1.14,0.12,0.12,0.03,1.25,0.42,0.12,0.00,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
649,0,45.145,0.93,1,0.38,1.16,0.91,1.46,0.63,1.13,0.27,0.42,0.30,1.03,0.19,0.04,0.00,1.52,0.48,0.05,0.00,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
650,0,45.211,0.93,1,0.76,1.54,0.88,1.84,0.55,0.87,0.10,0.78,0.34,1.03,0.12,0.00,0.13,1.36,0.35,0.00,0.00,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
651,0,45.278,0.93,1,0.53,1.04,0.99,1.76,0.45,0.53,0.09,0.62,0.22,0.68,0.20,0.00,0.00,1.46,0.68,0.00,0.00,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
652,0,45.344,0.93,1,0.77,1.14,1.04,1.86,0.56,0.93,0.04,0.51,0.26,0.95,0.30,0.00,0.00,1.52,0.39,0.00,0.00,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
653,0,45.410,0.93,1,0.54,1.10,0.89,1.99,0.49,0.97,0.00,0.60,0.32,0.84,0.23,0.00,0.13,1.58,0.36,0.00,0.00,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
654,0,45.478,0.93,1,0.76,1.76,0.93,1.95,0.58,1.02,0.26,0.60,0.23,0.84,0.29,0.11,0.16,1.51,0.37,0.00,0.00,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
655,0,45.544,0.93,1,0.61,1.31,0.90,1.84,0.53,1.03,0.13,0.61,0.28,1.10,0.33,0.00,0.00,1.59,0.48,0.00,0.00,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
656,0,45.611,0.93,1,0.69,1.27,1.07,2.08,0.66,1.10,0.30,0.56,0.22,0.95,0.14,0.00,0.00,1.64,0.49,0.00,0.00,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
657,0,45.678,0.93,1,0.64,1.63,1.20,1.88,0.59,1.37,0.28,0.48,0.22,1.11,0.27,0.05,0.00,1.58,0.65,0.05,0.00,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
658,0,45.744,0.93,1,0.64,1.52,1.08,1.97,0.54,1.22,0.16,0.55,0.21,0.95,0.19,0.19,0.00,1.42,0.50,0.00,0.00,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
659,0,45.811,0.93,1,0.55,1.38,0.93,1.80,0.58,0.99,0.21,0.91,0.26,1.01,0.45,0.23,0.01,1.56,0.34,0.00,0.00,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
660,0,45.878,0.93,1,0.54,1.48,0.94,1.94,0.67,1.26,0.18,0.74,0.30,0.96,0.10,0.17,0.02,1.60,0.50,0.00,0.00,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
661,0,45.944,0.93,1,0.69,1.51,1.11,2.04,0.74,1.08,0.39,0.74,0.30,1.09,0.02,0.20,0.00,1.42,0.51,0.12,0.00,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
662,0,46.011,0.93,1,0.63,1.52,1.02,2.05,0.61,1.13,0.02,0.75,0.32,1.00,0.20,0.32,0.00,1.40,0.37,0.00,0.00,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
663,0,46.078,0.93,1,0.71,1.60,1.09,2.01,0.63,1.22,0.21,0.70,0.25,1.07,0.04,0.06,0.00,1.37,0.57,0.00,0.00,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
664,0,46.145,0.93,1,0.73,1.40,1.46,0.93,0.65,1.25,0.40,0.56,0.22,0.93,0.10,0.09,0.04,1.63,0.39,0.00,1.20,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
665,0,46.210,0.98,1,0.53,0.85,1.31,0.90,0.48,1.40,0.37,0.34,0.27,0.90,0.17,0.09,0.00,1.54,0.47,0.09,1.84,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
666,0,46.277,0.93,1,0.69,1.34,0.99,1.40,0.52,1.62,0.50,0.55,0.27,0.93,0.00,0.09,0.00,1.55,0.51,0.31,0.67,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
667,0,46.343,0.93,1,0.75,1.47,1.05,1.63,0.63,1.32,0.35,0.58,0.29,1.26,0.00,0.29,0.11,1.55,0.08,0.20,0.55,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
668,0,46.411,0.93,1,0.60,1.38,0.95,1.34,0.69,1.64,0.49,0.60,0.23,0.95,0.06,0.11,0.06,1.52,0.23,0.18,0.17,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
669,0,46.477,0.93,1,0.56,0.77,0.93,1.44,0.64,1.69,0.38,0.51,0.23,1.21,0.13,0.22,0.25,1.49,0.22,0.20,0.15,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
670,0,46.544,0.93,1,0.57,1.08,1.06,1.33,0.40,1.43,0.49,0.55,0.17,1.07,0.26,0.00,0.00,1.26,0.20,0.26,0.22,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
671,0,46.611,0.93,1,0.48,0.88,1.05,1.41,0.50,1.21,0.39,0.50,0.25,1.25,0.00,0.13,0.00,1.21,0.39,0.08,0.72,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
672,0,46.677,0.98,1,0.47,0.96,1.17,1.20,0.55,1.37,0.41,0.43,0.15,1.22,0.07,0.06,0.06,1.24,0.13,0.00,0.89,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
673,0,46.744,0.93,1,0.55,0.98,0.93,1.51,0.43,1.31,0.43,0.38,0.23,0.85,0.00,0.00,0.06,1.23,0.24,0.04,0.81,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
674,0,46.811,0.98,1,0.67,1.02,1.07,0.54,0.58,1.49,0.38,0.36,0.20,0.87,0.20,0.00,0.10,1.12,0.30,0.00,0.66,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
675,0,46.877,0.93,1,0.52,1.17,1.15,1.27,0.62,1.08,0.49,0.38,0.21,0.93,0.10,0.00,0.26,1.20,0.19,0.09,0.80,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
676,0,46.944,0.98,1,0.61,1.02,1.03,1.09,0.68,0.86,0.39,0.56,0.23,1.04,0.18,0.00,0.23,1.30,0.23,0.00,0.97,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
677,0,47.011,0.93,1,0.65,1.06,1.23,0.98,0.68,1.42,0.51,0.47,0.26,0.99,0.30,0.00,0.02,1.32,0.26,0.08,0.72,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
678,0,47.077,0.93,1,0.50,0.80,1.18,0.97,0.66,0.96,0.34,0.49,0.32,0.84,0.36,0.00,0.23,1.34,0.40,0.09,0.91,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
679,0,47.144,0.93,1,0.53,0.93,1.20,0.91,0.55,1.05,0.34,0.31,0.22,0.70,0.20,0.00,0.24,1.42,0.35,0.01,0.74,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
680,0,47.210,0.93,1,0.47,0.88,1.32,1.09,0.65,0.78,0.46,0.59,0.22,1.05,0.19,0.07,0.19,1.40,0.23,0.00,0.93,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
681,0,47.277,0.93,1,0.60,1.05,1.20,1.12,0.54,1.01,0.41,0.62,0.35,1.07,0.39,0.00,0.00,1.38,0.30,0.00,0.86,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
682,0,47.344,0.93,1,0.56,1.06,1.29,1.30,0.50,1.24,0.36,0.33,0.23,0.81,0.38,0.00,0.26,1.32,0.38,0.00,0.78,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
683,0,47.410,0.98,1,0.60,1.04,1.07,0.89,0.56,1.13,0.47,0.42,0.28,0.98,0.28,0.13,0.11,1.36,0.45,0.00,0.83,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
684,0,47.477,0.98,1,0.39,1.34,1.09,1.02,0.60,1.27,0.34,0.45,0.28,1.07,0.30,0.15,0.04,1.33,0.28,0.06,1.34,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
685,0,47.544,0.93,1,0.46,1.03,1.09,1.19,0.46,0.73,0.29,0.41,0.31,0.71,0.44,0.04,0.10,1.38,0.40,0.03,0.99,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
686,0,47.610,0.93,1,0.52,1.19,1.18,0.97,0.67,1.39,0.40,0.38,0.29,0.87,0.21,0.02,0.28,1.43,0.31,0.04,0.76,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
687,0,47.677,0.93,1,0.54,1.11,1.02,0.96,0.74,1.61,0.43,0.41,0.36,0.70,0.21,0.03,0.22,1.45,0.42,0.14,0.00,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
688,0,47.744,0.93,1,0.64,1.38,0.81,0.98,0.55,0.89,0.40,0.30,0.32,0.84,0.03,0.15,0.21,1.47,0.45,0.11,0.02,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
689,0,47.810,0.93,1,0.54,1.32,1.11,0.93,0.58,1.14,0.29,0.49,0.40,1.03,0.00,0.00,0.10,1.38,0.33,0.04,0.42,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
690,0,47.878,0.93,1,0.63,0.82,0.89,0.98,0.53,1.15,0.25,0.39,0.35,0.91,0.00,0.07,0.00,1.35,0.58,0.12,0.26,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
691,0,47.944,0.93,1,0.78,1.36,0.95,1.32,0.57,1.11,0.33,0.44,0.33,1.00,0.04,0.00,0.10,1.38,0.54,0.11,0.09,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
692,0,48.010,0.93,1,0.70,1.10,0.98,1.43,0.56,1.04,0.32,0.47,0.36,0.90,0.06,0.00,0.28,1.32,0.52,0.12,0.01,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
693,0,48.078,0.93,1,0.65,0.98,0.94,1.08,0.50,1.25,0.34,0.40,0.31,1.02,0.06,0.03,0.01,1.33,0.43,0.09,0.24,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
694,0,48.144,0.93,1,0.55,1.26,0.87,1.40,0.59,1.35,0.45,0.51,0.42,0.89,0.23,0.00,0.00,1.32,0.42,0.04,0.05,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
695,0,48.210,0.93,1,0.81,1.13,0.81,1.37,0.50,1.33,0.32,0.55,0.38,0.88,0.30,0.00,0.06,1.32,0.43,0.04,0.15,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
696,0,48.276,0.93,1,0.65,1.12,0.79,1.43,0.49,1.11,0.31,0.64,0.39,0.68,0.13,0.00,0.31,1.37,0.26,0.00,0.04,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
697,0,48.344,0.93,1,0.56,1.16,0.91,1.66,0.53,1.29,0.21,0.59,0.37,0.76,0.20,0.00,0.18,1.43,0.34,0.00,0.00,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
698,0,48.410,0.93,1,0.77,1.18,1.05,1.49,0.52,0.87,0.20,0.69,0.47,1.01,0.03,0.00,0.13,1.23,0.40,0.09,0.09,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
699,0,48.477,0.93,1,0.83,1.49,1.13,1.20,0.56,1.28,0.33,0.59,0.42,0.79,0.07,0.11,0.19,1.32,0.28,0.00,0.00,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
700,0,48.543,0.93,1,0.55,1.14,1.15,1.39,0.49,1.15,0.26,0.51,0.34,0.84,0.00,0.13,0.14,1.33,0.48,0.21,0.46,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
701,0,48.643,0.93,1,0.76,1.28,0.98,1.63,0.52,1.16,0.34,0.59,0.41,0.93,0.06,0.00,0.07,1.25,0.41,0.19,0.30,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
702,0,48.743,0.93,1,0.49,1.37,0.98,1.44,0.57,1.13,0.38,0.56,0.35,0.72,0.04,0.00,0.26,1.28,0.40,0.00,0.30,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
703,0,48.844,0.93,1,0.33,0.87,1.06,1.44,0.62,1.22,0.25,0.47,0.30,0.60,0.17,0.19,0.29,1.45,0.43,0.09,0.27,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
704,0,48.911,0.93,1,0.50,0.89,0.88,1.12,0.67,0.88,0.47,0.34,0.32,0.92,0.02,0.04,0.37,1.47,0.36,0.15,0.00,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
705,0,48.976,0.93,1,0.55,1.00,0.84,1.53,0.48,1.08,0.28,0.29,0.22,0.85,0.16,0.14,0.50,1.51,0.23,0.11,0.08,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
706,0,49.043,0.93,1,0.63,0.91,0.82,1.22,0.58,1.85,0.44,0.20,0.15,0.48,0.43,0.43,0.10,1.61,0.13,0.04,0.00,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
707,0,49.110,0.93,1,0.98,1.45,1.06,1.55,0.67,1.30,0.47,0.32,0.12,0.61,0.11,0.27,0.11,1.42,0.00,0.00,0.01,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
708,0,49.210,0.93,1,0.58,1.17,0.68,1.15,0.67,1.28,0.28,0.13,0.32,0.52,0.14,0.12,0.51,1.69,0.00,0.00,0.27,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
709,0,49.276,0.93,1,0.87,1.28,0.57,1.02,0.66,1.23,0.39,0.00,0.18,0.67,0.35,0.17,0.47,1.60,0.00,0.00,0.11,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
710,0,49.343,0.93,1,0.63,1.03,0.70,1.15,0.66,1.77,0.40,0.00,0.22,0.33,0.28,0.47,0.42,1.29,0.00,0.12,0.10,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
