frame,face_id,timestamp,confidence,success,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c
1529,0,107.290,0.98,1,0.34,1.01,0.00,1.05,0.34,0.11,0.42,0.50,0.33,0.00,1.54,0.47,0.63,0.02,0.31,0.31,1.10,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1530,0,107.356,0.98,1,0.44,1.10,0.00,0.92,0.49,0.08,0.43,0.56,0.35,0.05,1.50,0.47,0.58,0.00,0.30,0.41,0.96,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531,0,107.425,0.98,1,0.51,1.27,0.02,0.64,0.49,0.32,0.40,0.64,0.38,0.13,1.45,0.51,0.48,0.00,0.19,0.28,0.92,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532,0,107.490,0.98,1,0.51,1.28,0.15,0.91,0.49,0.52,0.50,0.59,0.37,0.00,1.33,0.45,0.72,0.00,0.25,0.34,0.76,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1533,0,107.557,0.98,1,0.23,1.15,0.02,0.99,0.45,0.00,0.43,0.45,0.37,0.15,1.38,0.43,0.66,0.05,0.30,0.21,0.84,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1534,0,107.624,0.98,1,0.38,1.44,0.00,0.95,0.43,0.11,0.45,0.54,0.38,0.14,1.25,0.43,0.60,0.00,0.24,0.13,0.68,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1535,0,107.690,0.98,1,0.44,1.29,0.13,0.67,0.48,0.00,0.45,0.71,0.46,0.12,1.28,0.44,0.55,0.00,0.14,0.45,0.94,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536,0,107.756,0.98,1,0.37,1.22,0.02,0.93,0.45,0.03,0.38,0.65,0.36,0.13,1.39,0.48,0.48,0.00,0.08,0.36,0.98,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1537,0,107.824,0.98,1,0.48,1.49,0.12,0.74,0.50,0.15,0.39,0.59,0.38,0.17,1.32,0.42,0.49,0.00,0.04,0.19,0.95,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538,0,107.890,0.98,1,0.35,1.56,0.11,0.86,0.47,0.27,0.51,0.56,0.38,0.04,1.16,0.43,0.64,0.00,0.01,0.22,0.86,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539,0,107.956,0.98,1,0.40,1.20,0.01,0.62,0.42,0.17,0.39,0.47,0.43,0.02,1.29,0.52,0.42,0.00,0.16,0.40,1.11,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1540,0,108.025,0.98,1,0.26,1.24,0.13,0.82,0.48,0.16,0.46,0.67,0.35,0.08,1.22,0.51,0.52,0.00,0.22,0.37,0.99,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1541,0,108.090,0.98,1,0.32,1.31,0.03,0.99,0.39,0.03,0.38,0.51,0.35,0.06,1.36,0.46,0.46,0.00,0.14,0.12,1.13,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1542,0,108.156,0.98,1,0.43,1.59,0.14,0.71,0.51,0.26,0.40,0.61,0.38,0.07,1.21,0.44,0.53,0.00,0.17,0.21,0.91,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1543,0,108.225,0.98,1,0.39,1.67,0.14,0.70,0.47,0.25,0.46,0.66,0.40,0.16,1.42,0.44,0.42,0.00,0.20,0.34,0.87,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544,0,108.290,0.98,1,0.52,1.30,0.29,1.00,0.44,0.24,0.50,0.56,0.32,0.14,1.30,0.59,0.65,0.00,0.15,0.26,0.78,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1545,0,108.356,0.98,1,0.36,1.47,0.23,0.94,0.58,0.44,0.47,0.60,0.36,0.17,1.45,0.41,0.54,0.00,0.20,0.13,0.86,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1546,0,108.424,0.98,1,0.36,1.30,0.16,0.77,0.52,0.45,0.52,0.66,0.40,0.22,1.40,0.36,0.62,0.00,0.23,0.20,0.64,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1547,0,108.490,0.98,1,0.48,1.34,0.09,0.85,0.45,0.15,0.51,0.76,0.38,0.24,1.45,0.54,0.49,0.00,0.13,0.34,0.75,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1548,0,108.556,0.98,1,0.57,1.40,0.30,0.78,0.52,0.22,0.54,0.70,0.42,0.23,1.30,0.44,0.46,0.00,0.24,0.38,0.90,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1549,0,108.625,0.98,1,0.87,1.75,0.11,1.62,0.03,0.00,0.14,0.50,0.34,0.44,1.29,0.47,0.74,0.00,0.38,0.26,2.99,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1550,0,108.689,0.98,1,0.41,1.71,0.18,1.11,0.43,0.00,0.26,0.81,0.41,0.52,1.31,0.60,0.53,0.00,0.10,0.26,2.56,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1551,0,108.756,0.98,1,0.56,1.59,0.35,0.66,0.51,0.21,0.42,0.85,0.39,0.30,1.45,0.50,0.68,0.00,0.20,0.32,1.59,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1552,0,108.825,0.98,1,0.48,1.42,0.13,0.49,0.51,0.22,0.45,0.68,0.38,0.30,1.40,0.62,0.59,0.00,0.15,0.29,1.16,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1553,0,108.890,0.98,1,0.34,1.07,0.15,0.85,0.50,0.12,0.43,0.58,0.28,0.10,1.22,0.61,0.71,0.00,0.23,0.23,1.14,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1554,0,108.956,0.98,1,0.46,1.31,0.07,0.83,0.50,0.12,0.51,0.66,0.30,0.14,1.32,0.51,0.71,0.00,0.25,0.24,0.94,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1555,0,109.025,0.98,1,0.53,1.36,0.14,0.75,0.52,0.33,0.55,0.52,0.33,0.23,1.42,0.41,0.61,0.03,0.25,0.19,0.84,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1556,0,109.089,0.98,1,0.51,1.42,0.05,0.78,0.57,0.28,0.54,0.64,0.35,0.39,1.25,0.50,0.54,0.00,0.25,0.22,0.81,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1557,0,109.156,0.98,1,0.50,1.40,0.19,0.90,0.46,0.33,0.46,0.72,0.37,0.10,1.43,0.46,0.63,0.00,0.31,0.21,0.83,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1558,0,109.225,0.98,1,0.40,1.42,0.00,0.71,0.45,0.28,0.47,0.69,0.39,0.11,1.47,0.45,0.48,0.00,0.28,0.39,0.93,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1559,0,109.290,0.98,1,0.55,1.61,0.12,0.92,0.54,0.28,0.49,0.75,0.46,0.23,1.31,0.47,0.47,0.00,0.10,0.41,0.98,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1560,0,109.355,0.98,1,0.57,1.47,0.20,0.78,0.48,0.00,0.52,0.76,0.44,0.36,1.38,0.34,0.66,0.00,0.12,0.35,1.04,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1561,0,109.423,0.98,1,0.38,1.35,0.07,0.79,0.42,0.09,0.41,0.74,0.43,0.38,1.41,0.58,0.62,0.00,0.22,0.38,0.84,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1562,0,109.490,0.98,1,0.64,1.32,0.23,0.54,0.50,0.36,0.34,0.63,0.38,0.10,1.18,0.53,0.82,0.00,0.43,0.35,1.04,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1563,0,109.555,0.98,1,0.65,1.49,0.24,0.74,0.53,0.32,0.41,0.67,0.45,0.23,1.38,0.43,0.74,0.00,0.29,0.15,0.95,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1564,0,109.625,0.98,1,0.56,1.32,0.14,0.75,0.50,0.16,0.44,0.70,0.38,0.23,1.24,0.47,0.75,0.00,0.30,0.31,1.11,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1565,0,109.689,0.98,1,0.61,1.45,0.22,0.67,0.54,0.12,0.40,0.73,0.41,0.27,1.20,0.64,0.66,0.00,0.31,0.38,0.81,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1566,0,109.755,0.98,1,0.69,1.49,0.15,0.60,0.47,0.00,0.45,0.66,0.41,0.36,1.31,0.63,0.65,0.00,0.20,0.24,1.02,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1567,0,109.824,0.98,1,0.49,1.18,0.12,0.69,0.49,0.38,0.42,0.56,0.43,0.27,1.28,0.64,0.67,0.00,0.08,0.32,0.88,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1568,0,109.889,0.98,1,0.46,1.19,0.15,0.87,0.60,0.36,0.51,0.71,0.33,0.13,1.44,0.54,0.61,0.00,0.32,0.22,0.82,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1569,0,109.955,0.98,1,0.55,1.28,0.17,0.74,0.49,0.55,0.42,0.67,0.37,0.13,1.46,0.51,0.65,0.00,0.34,0.31,0.86,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1570,0,110.023,0.98,1,0.98,1.82,0.17,1.43,0.05,0.00,0.01,0.56,0.33,0.47,1.32,0.39,0.93,0.00,0.45,0.14,2.88,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1571,0,110.089,0.98,1,0.60,1.83,0.29,1.14,0.44,0.00,0.19,0.74,0.44,0.58,1.46,0.64,0.63,0.00,0.31,0.21,2.63,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1572,0,110.155,0.98,1,0.55,1.53,0.15,0.68,0.43,0.00,0.37,0.69,0.42,0.45,1.21,0.57,0.59,0.00,0.34,0.22,1.62,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1573,0,110.224,0.98,1,0.58,1.63,0.14,0.77,0.51,0.00,0.45,0.82,0.44,0.69,1.27,0.61,0.54,0.00,0.30,0.23,1.26,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1574,0,110.288,0.98,1,0.48,1.36,0.12,0.41,0.50,0.36,0.46,0.79,0.44,0.32,1.46,0.51,0.53,0.00,0.36,0.38,0.98,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1575,0,110.355,0.98,1,0.45,1.24,0.18,0.66,0.44,0.19,0.36,0.64,0.40,0.24,1.43,0.58,0.52,0.00,0.16,0.41,1.14,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1576,0,110.424,0.98,1,0.39,1.22,0.08,0.84,0.44,0.00,0.43,0.70,0.38,0.18,1.40,0.60,0.40,0.00,0.23,0.35,1.24,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1577,0,110.489,0.98,1,0.48,1.61,0.00,0.90,0.32,0.00,0.15,0.58,0.37,0.39,1.54,0.54,0.56,0.00,0.32,0.32,2.51,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1578,0,110.555,0.98,1,0.74,1.86,0.14,1.19,0.16,0.00,0.19,0.65,0.32,0.67,1.39,0.65,0.54,0.00,0.21,0.23,2.54,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1579,0,110.625,0.98,1,0.55,1.42,0.14,0.62,0.48,0.16,0.37,0.66,0.34,0.35,1.45,0.56,0.65,0.00,0.33,0.25,1.62,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1580,0,110.689,0.98,1,0.61,1.39,0.23,0.92,0.57,0.48,0.49,0.79,0.38,0.28,1.39,0.52,0.55,0.00,0.25,0.39,1.17,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581,0,110.755,0.98,1,0.59,1.59,0.30,1.01,0.51,0.10,0.39,0.64,0.43,0.28,1.36,0.56,0.74,0.00,0.23,0.46,1.58,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1582,0,110.824,0.98,1,0.80,1.53,0.24,1.50,0.08,0.00,0.08,0.52,0.25,0.64,1.37,0.37,0.76,0.00,0.51,0.34,2.69,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1583,0,110.889,0.98,1,0.65,1.55,0.32,0.89,0.43,0.10,0.24,0.67,0.45,0.47,1.30,0.43,0.80,0.00,0.39,0.33,1.93,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1584,0,110.955,0.98,1,0.60,1.32,0.35,0.68,0.51,0.26,0.38,0.71,0.39,0.29,1.46,0.43,0.71,0.00,0.29,0.31,0.99,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1585,0,111.022,0.98,1,0.48,1.23,0.20,1.00,0.47,0.00,0.32,0.67,0.42,0.45,1.35,0.63,0.71,0.00,0.17,0.33,1.98,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1586,0,111.089,0.98,1,0.75,1.47,0.38,1.37,0.13,0.00,0.19,0.52,0.31,0.48,1.26,0.38,0.80,0.00,0.35,0.12,2.46,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1587,0,111.155,0.98,1,0.67,1.72,0.38,0.75,0.58,0.00,0.32,0.80,0.40,0.54,1.43,0.71,0.65,0.00,0.27,0.39,2.07,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1588,0,111.224,0.98,1,0.66,1.43,0.30,0.76,0.55,0.22,0.42,0.75,0.43,0.30,1.37,0.60,0.72,0.00,0.21,0.31,0.90,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1589,0,111.288,0.98,1,0.51,1.25,0.38,0.65,0.55,0.19,0.42,0.76,0.39,0.22,1.23,0.61,0.67,0.00,0.26,0.18,1.03,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1590,0,111.355,0.98,1,0.46,1.21,0.30,0.82,0.59,0.57,0.48,0.71,0.43,0.26,1.31,0.46,0.48,0.00,0.28,0.32,1.13,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1591,0,111.424,0.98,1,0.55,1.31,0.28,0.61,0.55,0.45,0.34,0.73,0.50,0.16,1.19,0.53,0.51,0.00,0.20,0.21,1.59,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1592,0,111.488,0.98,1,0.98,1.51,0.36,1.38,0.00,0.00,0.00,0.65,0.34,0.30,1.26,0.46,0.93,0.00,0.18,0.23,2.73,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1593,0,111.555,0.98,1,0.63,1.81,0.38,0.98,0.47,0.00,0.35,0.77,0.42,0.49,1.12,0.60,0.71,0.00,0.18,0.34,2.30,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1594,0,111.624,0.98,1,0.65,1.45,0.34,0.65,0.53,0.21,0.40,0.71,0.45,0.58,1.32,0.42,0.69,0.00,0.22,0.31,1.52,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1595,0,111.688,0.98,1,0.72,1.40,0.33,0.54,0.60,0.22,0.39,0.76,0.42,0.39,1.28,0.44,0.68,0.00,0.15,0.27,1.22,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1596,0,111.755,0.98,1,1.01,1.82,0.35,1.18,0.09,0.00,0.19,0.55,0.35,0.39,0.91,0.42,1.04,0.00,0.24,0.19,2.74,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1597,0,111.824,0.98,1,0.72,1.50,0.42,1.40,0.29,0.00,0.19,0.60,0.24,0.51,1.11,0.58,0.73,0.00,0.41,0.33,2.65,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1598,0,111.889,0.98,1,0.34,1.25,0.70,1.04,0.58,0.00,0.51,0.83,0.32,0.44,1.21,0.64,1.07,0.00,0.16,0.44,1.94,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1599,0,111.955,0.98,1,0.00,0.67,1.36,1.15,0.63,0.22,0.80,0.85,0.32,0.31,1.29,0.50,0.85,0.00,0.36,0.31,1.78,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1600,0,112.021,0.98,1,0.40,0.64,1.38,1.42,0.49,0.00,0.44,0.76,0.30,0.24,1.23,0.54,1.01,0.00,0.37,0.06,2.10,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1601,0,112.090,0.98,1,0.34,0.84,1.52,1.29,0.71,0.00,0.57,0.85,0.31,0.19,1.23,0.66,0.96,0.00,0.12,0.12,1.94,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1602,0,112.154,0.98,1,0.20,0.73,1.64,1.03,0.98,0.69,0.82,0.96,0.34,0.33,1.64,0.62,1.13,0.05,0.04,0.36,1.39,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1603,0,112.221,0.98,1,0.50,0.83,2.03,0.98,1.16,0.69,1.04,0.94,0.43,0.20,1.51,0.71,1.02,0.00,0.00,0.08,1.18,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1604,0,112.290,0.98,1,0.53,0.09,1.74,1.55,0.86,0.00,0.62,1.07,0.65,0.05,1.65,0.54,1.17,0.00,0.05,0.00,1.67,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1605,0,112.354,0.98,1,0.42,0.04,2.00,0.92,1.44,0.05,0.72,1.24,1.18,0.39,1.16,0.55,0.66,0.00,0.36,0.00,1.65,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1606,0,112.421,0.98,1,0.40,0.43,1.84,0.68,1.91,0.84,0.86,1.63,1.69,0.23,1.11,0.30,0.48,0.10,0.30,0.00,1.40,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1607,0,112.490,0.98,1,0.64,0.45,1.56,1.29,1.57,0.00,0.45,1.55,1.68,0.58,0.99,0.30,0.90,0.08,0.37,0.08,1.45,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1608,0,112.555,0.98,1,0.30,0.00,1.45,1.57,1.55,0.00,0.49,1.57,1.81,0.40,0.96,0.15,0.95,0.28,0.44,0.06,1.18,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1609,0,112.621,0.98,1,0.41,0.35,1.54,0.64,2.10,0.50,0.76,1.74,1.86,0.33,0.97,0.33,0.67,0.04,0.30,0.05,1.50,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1610,0,112.690,0.98,1,0.33,0.69,1.37,0.65,2.04,0.84,0.84,1.67,1.80,0.60,1.02,0.42,0.88,0.34,0.21,0.09,1.25,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1611,0,112.755,0.98,1,0.53,0.70,1.61,0.42,1.99,0.66,0.85,1.79,1.66,0.48,0.91,0.34,0.77,0.12,0.40,0.00,1.41,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1612,0,112.821,0.98,1,0.46,0.08,1.48,1.29,1.55,0.00,0.53,1.80,1.60,0.30,1.19,0.30,0.82,0.12,0.63,0.00,1.44,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1613,0,112.887,0.98,1,0.64,0.29,1.52,1.17,1.64,0.05,0.67,1.78,1.59,0.45,1.08,0.16,0.66,0.05,0.73,0.00,1.62,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1614,0,112.957,0.98,1,0.53,0.74,1.71,0.42,2.05,1.10,1.01,1.64,1.53,0.27,1.07,0.63,0.83,0.17,0.40,0.01,1.08,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1615,0,113.021,0.98,1,0.45,0.60,1.59,0.42,2.08,1.35,1.06,1.60,1.46,0.48,1.17,0.90,0.95,0.20,0.35,0.13,0.63,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1616,0,113.087,0.98,1,0.71,0.08,1.48,1.23,1.42,0.00,0.60,1.62,1.43,0.40,1.09,0.49,1.14,0.17,0.38,0.00,1.66,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
