frame,face_id,timestamp,confidence,success,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c
533,0,50.046,0.98,1,0.51,5.00,1.78,3.21,0.74,0.00,2.97,0.00,0.76,0.58,0.21,0.20,0.71,0.00,0.24,2.25,0.00,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
534,0,50.145,0.98,1,0.05,5.00,1.65,2.69,0.74,0.00,2.96,0.00,0.72,0.50,0.38,0.28,0.76,0.00,0.43,2.13,0.00,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
535,0,50.245,0.98,1,0.00,4.56,1.45,3.08,0.80,0.00,3.12,0.00,0.92,0.70,0.30,0.31,0.74,0.00,0.49,1.99,0.00,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
536,0,50.345,0.98,1,0.00,3.95,1.68,2.55,0.76,0.00,3.02,0.00,0.89,0.79,0.29,0.29,0.42,0.00,0.77,1.96,0.00,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
537,0,50.413,0.98,1,0.00,3.34,1.41,2.32,0.79,0.00,2.84,0.00,0.94,1.04,0.12,0.21,0.45,0.00,0.56,1.94,0.00,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
538,0,50.512,0.98,1,0.00,2.72,1.46,2.39,0.75,0.00,2.62,0.00,0.86,0.87,0.00,0.25,0.59,0.00,0.58,1.59,0.00,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
539,0,50.578,0.98,1,0.00,2.35,1.38,2.00,0.63,0.00,2.11,0.00,0.93,0.88,0.07,0.64,0.95,0.00,0.00,1.29,0.00,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
540,0,50.645,0.88,1,0.00,1.36,1.67,2.13,0.52,0.00,1.51,0.00,0.89,1.67,0.00,0.77,0.79,0.45,0.00,1.14,0.00,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
541,0,50.745,0.88,1,0.00,0.10,1.33,2.96,0.21,0.63,0.56,0.00,0.79,2.51,0.00,1.06,1.55,0.69,0.00,0.82,0.00,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
542,0,50.846,0.88,1,0.00,0.00,1.21,2.49,0.00,0.45,0.87,0.00,0.03,3.21,0.12,0.75,2.14,0.14,0.00,2.31,0.00,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
543,0,50.948,0.88,1,0.00,0.00,1.68,1.92,0.00,1.49,0.62,0.25,0.00,2.72,0.83,0.23,3.70,0.00,0.00,3.62,0.00,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0
544,0,51.011,0.88,1,0.00,0.00,2.45,2.11,0.00,2.17,0.09,0.45,0.00,3.50,1.12,0.00,3.78,0.00,0.24,4.78,0.00,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0
545,0,51.111,0.88,1,0.59,0.00,1.99,1.97,0.00,1.99,0.06,0.51,0.00,2.58,1.32,0.00,2.89,0.00,0.20,5.00,0.00,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0
546,0,51.214,0.93,1,0.69,0.00,1.85,1.65,0.00,4.26,0.60,1.04,0.00,2.12,2.54,0.54,3.74,0.78,0.10,5.00,0.00,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0
547,0,51.311,0.88,1,0.51,0.00,1.70,2.41,0.38,4.37,0.96,1.72,0.09,1.08,2.65,1.09,3.28,1.55,0.00,4.07,0.00,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0
548,0,51.379,0.98,1,0.67,0.78,1.54,1.15,0.00,1.51,0.00,0.50,0.31,0.00,0.19,0.38,0.03,1.86,1.69,1.21,1.75,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
549,0,51.580,0.98,1,0.59,0.40,1.66,1.75,0.46,1.79,0.45,0.00,0.33,0.00,0.63,0.29,0.45,1.80,1.18,1.45,1.78,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
550,0,51.778,0.98,1,0.00,0.19,0.72,1.65,0.32,0.53,0.55,0.00,0.02,0.00,0.93,0.12,0.00,2.12,0.72,0.85,0.42,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
551,0,51.844,0.98,1,0.00,0.15,0.76,1.27,0.58,0.46,0.29,0.00,0.16,0.00,0.95,0.00,0.44,1.64,0.36,0.93,1.08,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
552,0,51.911,0.98,1,0.46,0.68,0.97,1.24,0.64,1.00,0.56,0.00,0.14,0.37,1.04,0.00,0.48,1.38,0.72,0.99,1.32,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
553,0,51.978,0.98,1,0.37,0.65,0.95,1.29,0.68,0.66,0.64,0.00,0.14,0.19,0.59,0.00,0.64,1.16,0.71,1.02,1.06,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
554,0,52.111,0.98,1,0.05,0.61,0.94,1.02,0.88,1.11,0.87,0.00,0.16,0.35,0.80,0.00,0.52,1.16,0.28,0.98,1.03,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
555,0,52.211,0.98,1,0.07,0.45,0.83,1.08,0.67,0.89,0.95,0.00,0.16,0.36,1.02,0.00,0.88,0.88,0.31,0.83,1.25,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
556,0,52.278,0.98,1,0.23,0.83,0.87,0.93,0.74,0.27,0.95,0.00,0.15,0.29,0.83,0.00,0.68,0.61,0.80,0.89,1.30,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
557,0,52.378,0.98,1,0.74,1.12,1.24,0.65,0.74,0.25,0.97,0.00,0.19,0.69,0.90,0.00,0.89,0.41,0.80,0.82,1.52,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
558,0,52.446,0.98,1,0.76,0.96,1.16,0.42,0.73,0.17,0.88,0.17,0.14,0.55,0.92,0.13,1.00,0.29,0.67,0.71,1.78,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
559,0,52.545,0.98,1,0.83,0.90,1.10,0.52,0.48,0.00,0.92,0.18,0.08,0.13,0.99,0.00,0.82,0.18,0.67,0.67,1.77,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
560,0,52.611,0.98,1,0.80,1.30,1.35,0.27,0.59,0.00,0.98,0.15,0.18,0.43,1.08,0.05,0.67,0.18,0.52,0.79,1.67,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
561,0,52.678,0.98,1,0.94,1.14,1.42,0.71,0.67,0.16,0.96,0.12,0.12,0.56,0.76,0.00,0.88,0.26,0.70,0.70,1.83,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
562,0,52.744,0.98,1,0.95,0.74,1.45,0.52,0.59,0.00,0.86,0.18,0.17,0.50,0.67,0.08,0.84,0.26,0.93,0.69,1.70,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
563,0,52.811,0.98,1,0.75,0.89,1.66,0.53,0.61,0.08,0.60,0.23,0.24,0.23,0.55,0.00,0.86,0.38,1.05,0.99,1.95,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
564,0,52.879,0.98,1,0.68,0.52,1.51,0.33,0.49,0.56,0.75,0.11,0.31,0.46,0.60,0.16,0.59,0.50,0.74,0.74,1.80,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
565,0,52.944,0.98,1,0.68,0.99,1.46,1.20,0.42,0.57,0.51,0.12,0.40,0.55,0.74,0.04,0.50,0.53,0.76,0.41,1.66,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
566,0,53.010,0.98,1,0.61,0.82,1.39,0.52,0.49,0.50,0.59,0.23,0.44,0.34,0.66,0.20,0.54,0.46,0.69,0.64,1.57,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
567,0,53.077,0.98,1,0.96,0.72,1.59,0.59,0.49,0.80,0.60,0.00,0.31,0.31,0.47,0.14,0.23,0.57,0.69,0.60,1.86,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
568,0,53.144,0.98,1,0.82,0.98,1.54,0.63,0.55,0.70,0.60,0.00,0.36,0.23,0.19,0.24,0.45,0.56,0.75,0.68,1.78,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
569,0,53.210,0.98,1,0.68,0.72,1.48,0.08,0.32,0.70,0.59,0.00,0.37,0.37,0.57,0.07,0.44,0.68,0.59,0.68,1.67,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
570,0,53.280,0.98,1,0.69,0.72,1.40,0.74,0.29,0.89,0.80,0.00,0.19,0.23,0.69,0.02,0.50,0.68,0.84,0.65,1.85,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
571,0,53.344,0.98,1,0.88,0.75,1.50,0.39,0.32,0.89,0.59,0.00,0.30,0.34,0.69,0.32,0.25,0.84,0.69,0.71,1.69,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
572,0,53.410,0.98,1,0.71,0.39,1.50,0.44,0.27,0.33,0.76,0.00,0.26,0.27,0.64,0.34,0.33,0.83,0.63,0.50,2.01,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
573,0,53.477,0.98,1,0.78,0.73,1.53,0.42,0.21,0.32,0.76,0.00,0.33,0.33,0.85,0.09,0.48,0.73,0.92,0.39,1.92,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
574,0,53.544,0.98,1,0.84,0.53,1.30,0.46,0.08,0.00,0.73,0.00,0.21,0.28,0.71,0.00,0.39,0.73,0.92,0.42,2.52,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
575,0,53.610,0.98,1,0.70,0.50,1.15,0.42,0.10,0.00,0.62,0.00,0.30,0.32,0.53,0.04,0.42,0.81,1.15,0.46,2.62,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
576,0,53.677,0.98,1,0.80,0.31,1.31,0.76,0.16,0.11,0.76,0.00,0.24,0.34,0.52,0.29,0.24,0.92,1.10,0.66,2.79,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
577,0,53.744,0.98,1,0.55,0.20,1.41,0.35,0.19,0.00,0.74,0.35,0.14,0.90,0.32,0.03,0.18,0.44,0.76,0.62,2.89,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
578,0,53.844,0.98,1,0.57,0.69,1.56,0.21,0.09,0.52,0.76,0.00,0.25,0.70,0.60,0.14,0.04,0.54,0.76,0.51,3.08,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
579,0,53.910,0.98,1,0.57,0.28,1.45,0.19,0.20,0.00,0.92,0.00,0.27,0.57,0.46,0.11,0.23,0.64,0.83,0.58,2.75,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
580,0,53.977,0.98,1,0.69,0.37,1.55,0.20,0.22,0.58,0.88,0.00,0.27,0.62,0.62,0.21,0.25,0.88,0.81,0.76,2.26,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
581,0,54.044,0.98,1,0.65,0.44,1.48,0.64,0.39,0.47,0.87,0.00,0.29,0.43,0.42,0.04,0.39,1.06,0.80,0.76,1.61,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
582,0,54.110,0.98,1,0.46,0.15,1.41,0.32,0.30,0.64,0.95,0.00,0.21,0.68,0.42,0.03,0.26,0.41,1.07,0.82,2.15,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
583,0,54.210,0.98,1,0.85,0.69,1.36,0.01,0.47,1.17,0.93,0.44,0.30,0.97,0.36,0.02,0.22,0.21,1.16,0.74,2.16,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
584,0,54.277,0.98,1,0.80,0.82,1.48,0.26,0.32,0.57,0.98,0.02,0.34,0.99,0.34,0.20,0.32,0.47,1.41,0.89,2.15,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
585,0,54.377,0.98,1,0.84,0.73,1.41,0.43,0.26,0.55,0.76,0.00,0.33,0.46,0.12,0.20,0.38,0.73,1.26,0.94,1.61,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
586,0,54.477,0.98,1,0.97,0.73,1.58,0.36,0.22,1.49,0.94,0.00,0.28,0.80,0.24,0.02,0.17,0.79,1.30,0.89,1.56,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
587,0,54.577,0.98,1,0.68,0.29,1.35,0.00,0.02,0.68,0.76,0.00,0.20,0.69,0.21,0.38,0.43,0.70,1.00,0.71,2.65,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
588,0,54.677,0.98,1,0.59,0.60,1.36,0.38,0.05,0.90,0.77,0.00,0.28,1.00,0.33,0.22,0.38,0.76,0.94,0.85,2.74,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
589,0,54.743,0.98,1,0.61,0.28,1.35,0.12,0.03,0.76,0.67,0.00,0.22,0.59,0.35,0.23,0.45,0.81,1.07,0.72,2.88,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
590,0,54.843,0.98,1,0.92,0.45,1.55,0.01,0.00,0.62,0.67,0.00,0.18,0.92,0.21,0.31,0.26,0.75,1.10,0.56,2.99,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
591,0,54.910,0.98,1,0.72,0.39,1.36,0.33,0.17,1.07,0.76,0.00,0.17,1.08,0.07,0.27,0.48,0.67,1.31,0.35,2.80,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
592,0,55.010,0.98,1,0.36,0.04,1.46,0.31,0.09,1.17,0.78,0.00,0.25,1.24,0.14,0.38,0.36,0.75,1.18,0.55,2.74,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
593,0,55.078,0.98,1,0.68,0.09,1.32,0.28,0.03,0.49,0.68,0.00,0.21,0.96,0.36,0.25,0.60,0.61,1.14,0.50,2.64,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
594,0,55.177,0.98,1,0.34,0.00,1.21,0.58,0.04,1.07,0.57,0.00,0.26,0.96,0.17,0.02,0.39,0.57,1.37,0.66,2.88,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
595,0,55.243,0.98,1,0.65,0.05,1.53,0.37,0.02,0.90,0.70,0.00,0.24,0.89,0.02,0.02,0.50,0.63,1.44,0.60,2.50,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
596,0,55.310,0.98,1,0.60,0.27,1.49,0.34,0.06,0.62,0.47,0.00,0.31,0.99,0.00,0.28,0.30,0.76,1.36,0.71,2.96,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
597,0,55.377,0.98,1,0.46,0.19,1.29,0.54,0.28,1.35,0.64,0.00,0.31,1.20,0.09,0.10,0.31,0.72,1.22,0.60,2.49,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
598,0,55.443,0.98,1,0.40,0.20,1.51,0.03,0.00,0.64,0.76,0.00,0.34,0.81,0.10,0.29,0.34,0.88,1.25,0.64,2.96,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
599,0,55.511,0.98,1,0.78,0.49,1.46,0.23,0.06,0.82,0.61,0.00,0.15,0.58,0.00,0.18,0.41,1.06,1.27,0.50,2.63,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
600,0,55.610,0.98,1,0.77,0.39,1.58,0.12,0.00,1.27,0.57,0.00,0.21,0.56,0.08,0.15,0.30,0.90,1.56,0.92,2.70,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
601,0,55.710,0.98,1,0.75,0.20,1.64,0.41,0.02,1.29,0.62,0.00,0.29,0.95,0.15,0.12,0.13,0.92,1.52,0.79,2.83,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
602,0,55.777,0.98,1,0.81,0.49,1.41,0.25,0.00,1.04,0.63,0.00,0.22,0.70,0.02,0.24,0.14,1.27,1.18,0.92,2.79,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
603,0,55.843,0.98,1,0.31,0.00,1.56,0.17,0.00,0.51,0.65,0.00,0.22,0.61,0.16,0.52,0.08,1.38,1.45,1.03,2.61,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
604,0,55.910,0.98,1,0.97,0.65,1.53,0.00,0.10,1.23,0.62,0.10,0.24,0.85,0.04,0.33,0.29,0.86,1.40,0.96,3.17,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
605,0,55.976,0.98,1,0.82,0.61,1.53,0.10,0.06,1.72,0.65,0.00,0.22,0.68,0.14,0.09,0.53,1.03,1.40,0.67,3.15,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
606,0,56.043,0.98,1,0.72,0.38,1.67,0.28,0.08,1.54,0.51,0.00,0.21,1.04,0.41,0.25,0.19,1.14,1.38,0.83,2.76,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
607,0,56.110,0.98,1,0.69,0.56,1.34,0.00,0.00,1.57,0.69,0.00,0.23,0.56,0.18,0.36,0.36,1.26,1.17,0.77,2.86,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
608,0,56.210,0.98,1,0.08,0.00,1.31,0.06,0.04,0.81,0.63,0.00,0.19,0.61,0.23,0.27,0.07,1.32,1.17,0.70,2.99,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
609,0,56.276,0.98,1,0.64,0.18,1.46,0.00,0.00,0.96,0.64,0.03,0.34,1.11,0.00,0.19,0.17,0.63,1.21,0.82,2.84,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
610,0,56.343,0.98,1,0.33,0.25,1.24,0.06,0.05,1.15,0.61,0.15,0.31,1.01,0.16,0.37,0.31,0.93,1.21,0.66,3.07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
611,0,56.409,0.98,1,0.04,0.00,1.53,0.00,0.00,0.60,0.61,0.00,0.13,0.86,0.22,0.35,0.02,1.28,1.26,0.84,2.85,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
612,0,56.476,0.98,1,0.35,0.00,1.25,0.03,0.00,1.08,0.76,0.03,0.00,0.79,0.30,0.06,0.17,1.08,1.48,0.81,3.33,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
613,0,56.544,0.98,1,0.82,0.34,1.14,0.00,0.00,0.96,0.53,0.00,0.16,0.44,0.17,0.00,0.49,1.06,1.40,0.64,3.34,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
614,0,56.644,0.98,1,0.85,0.28,1.38,0.59,0.00,1.24,0.54,0.00,0.16,0.76,0.32,0.30,0.33,1.15,1.19,1.04,2.80,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
615,0,56.710,0.98,1,0.64,0.28,1.24,0.45,0.00,1.15,0.55,0.00,0.19,0.57,0.00,0.35,0.28,1.35,1.18,1.28,2.73,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
616,0,56.776,0.98,1,0.45,0.05,1.49,0.38,0.00,1.23,0.58,0.00,0.12,0.57,0.13,0.32,0.23,1.29,1.65,1.39,2.96,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
617,0,56.842,0.98,1,0.55,0.00,1.30,0.46,0.00,1.07,0.64,0.12,0.12,0.48,0.18,0.00,0.20,1.09,1.39,1.25,2.83,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
618,0,56.909,0.98,1,0.61,0.16,1.18,0.45,0.00,1.11,0.47,0.00,0.16,0.55,0.10,0.13,0.20,1.36,1.33,1.00,2.70,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
619,0,56.976,0.98,1,0.18,0.00,1.33,0.10,0.00,0.91,0.63,0.00,0.21,0.63,0.00,0.00,0.00,1.45,1.35,0.91,2.71,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
620,0,57.077,0.98,1,0.62,0.56,1.04,0.02,0.00,0.86,0.70,0.06,0.26,0.73,0.10,0.05,0.00,1.13,1.31,0.96,3.26,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
621,0,57.177,0.98,1,0.77,0.58,1.24,0.44,0.00,1.81,0.90,0.00,0.26,0.38,0.00,0.00,0.13,1.16,1.47,1.06,2.75,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
