frame,face_id,timestamp,confidence,success,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c
1321,0,92.227,0.98,1,0.35,0.64,0.74,0.69,0.15,1.09,0.35,0.00,0.00,0.28,1.37,0.00,0.10,0.44,0.27,0.47,1.27,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1322,0,92.291,0.98,1,0.40,0.68,0.51,1.05,0.18,0.75,0.38,0.12,0.00,0.51,1.31,0.13,0.05,0.47,0.10,0.66,1.15,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1323,0,92.357,0.98,1,0.42,0.57,0.54,0.78,0.16,0.85,0.42,0.00,0.00,0.54,1.41,0.04,0.06,0.46,0.34,0.71,1.11,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1324,0,92.427,0.98,1,0.28,0.48,0.58,0.83,0.14,0.83,0.26,0.00,0.00,0.47,1.42,0.00,0.05,0.44,0.19,0.72,1.05,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1325,0,92.491,0.98,1,0.45,0.36,0.56,0.70,0.22,0.82,0.39,0.05,0.00,0.38,1.47,0.07,0.13,0.45,0.10,0.57,0.94,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1326,0,92.557,0.98,1,0.41,0.38,0.57,0.89,0.10,0.85,0.48,0.00,0.00,0.41,1.61,0.12,0.05,0.43,0.16,0.47,1.06,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1327,0,92.627,0.98,1,0.41,0.36,0.64,0.92,0.08,0.55,0.30,0.00,0.00,0.35,1.33,0.08,0.24,0.49,0.12,0.50,1.12,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1328,0,92.691,0.98,1,0.44,0.53,0.57,0.72,0.04,0.65,0.38,0.00,0.00,0.42,1.68,0.05,0.21,0.43,0.15,0.54,0.97,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1329,0,92.758,0.98,1,0.36,0.51,0.57,1.07,0.01,0.64,0.28,0.00,0.00,0.26,1.52,0.00,0.02,0.44,0.10,0.67,1.34,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1330,0,92.825,0.98,1,0.45,0.37,0.74,1.07,0.06,0.56,0.22,0.00,0.00,0.18,1.74,0.07,0.29,0.54,0.30,0.62,1.19,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1331,0,92.891,0.98,1,0.00,0.10,0.50,0.81,0.02,0.12,0.30,0.00,0.00,0.25,1.23,0.18,0.32,0.43,0.26,0.48,1.12,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
1332,0,92.957,0.98,1,0.37,0.48,0.50,0.95,0.14,0.69,0.36,0.00,0.00,0.30,1.54,0.00,0.03,0.53,0.06,0.68,0.93,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1333,0,93.026,0.98,1,0.43,0.53,0.55,1.15,0.07,0.69,0.29,0.00,0.00,0.36,1.34,0.00,0.29,0.50,0.15,0.52,1.17,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1334,0,93.091,0.98,1,0.55,0.43,0.46,0.89,0.00,0.41,0.26,0.00,0.00,0.21,1.43,0.02,0.17,0.49,0.06,0.86,1.18,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1335,0,93.157,0.98,1,0.21,0.36,0.52,0.88,0.09,0.47,0.28,0.00,0.00,0.35,1.36,0.16,0.06,0.54,0.15,0.90,1.06,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1336,0,93.225,0.98,1,0.53,0.64,0.37,1.54,0.00,0.75,0.32,0.00,0.00,0.45,1.32,0.07,0.00,0.46,0.11,0.88,1.07,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1337,0,93.290,0.98,1,0.41,0.59,0.35,1.01,0.07,0.60,0.20,0.00,0.00,0.41,1.36,0.24,0.13,0.50,0.04,0.89,0.91,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1338,0,93.357,0.98,1,0.49,0.44,0.37,1.24,0.09,0.94,0.12,0.00,0.00,0.43,1.52,0.26,0.00,0.51,0.16,0.90,1.14,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1339,0,93.423,0.98,1,0.39,0.66,0.64,1.04,0.00,0.37,0.27,0.00,0.00,0.41,1.61,0.25,0.00,0.52,0.00,0.94,0.73,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1340,0,93.489,0.98,1,0.49,0.57,0.38,1.54,0.02,0.60,0.28,0.00,0.00,0.23,1.73,0.06,0.00,0.62,0.00,0.90,1.20,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1341,0,93.556,0.98,1,0.37,0.32,0.49,1.10,0.00,0.59,0.10,0.00,0.00,0.14,1.24,0.30,0.00,0.52,0.00,0.56,1.14,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1342,0,93.623,0.98,1,0.58,0.75,0.34,1.39,0.00,0.81,0.25,0.00,0.02,0.35,0.90,0.17,0.13,0.69,0.00,0.49,0.81,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1343,0,93.689,0.98,1,0.61,0.53,0.48,1.05,0.09,0.78,0.10,0.00,0.14,0.58,0.83,0.42,0.15,0.88,0.00,0.38,0.74,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
1344,0,93.756,0.98,1,0.53,0.53,0.41,0.84,0.13,0.59,0.00,0.06,0.26,0.69,0.92,0.31,0.03,0.97,0.00,0.05,0.82,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1345,0,93.823,0.98,1,0.55,0.80,0.51,0.93,0.03,0.49,0.02,0.00,0.12,0.56,1.00,0.14,0.18,0.87,0.00,0.34,0.96,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1346,0,93.890,0.98,1,0.31,0.54,0.37,1.06,0.11,0.77,0.15,0.00,0.11,0.56,1.02,0.06,0.25,0.79,0.00,0.00,1.06,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1347,0,93.956,0.98,1,0.39,0.60,0.29,0.89,0.00,0.40,0.11,0.14,0.00,0.23,0.73,0.08,0.50,0.70,0.00,0.00,0.86,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1348,0,94.023,0.98,1,0.34,0.37,0.13,1.09,0.07,0.68,0.15,0.00,0.00,0.22,0.91,0.42,0.00,0.81,0.00,0.08,1.37,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1349,0,94.089,0.98,1,0.57,0.13,0.33,0.86,0.00,0.48,0.14,0.00,0.00,0.00,1.34,0.61,0.00,0.69,0.00,0.05,0.99,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
1350,0,94.156,0.98,1,0.51,0.58,0.34,0.91,0.00,0.38,0.09,0.00,0.04,0.20,0.83,0.48,0.12,0.60,0.00,0.17,1.11,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1351,0,94.223,0.98,1,0.66,0.65,0.22,0.92,0.00,0.64,0.15,0.00,0.12,0.31,1.11,0.19,0.11,0.53,0.00,0.00,1.08,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1352,0,94.290,0.98,1,0.43,0.85,0.19,0.85,0.00,0.65,0.02,0.00,0.17,0.17,0.87,0.09,0.09,0.48,0.00,0.03,1.19,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1353,0,94.357,0.98,1,0.41,0.51,0.24,0.42,0.00,0.54,0.22,0.00,0.00,0.11,0.45,0.06,0.14,0.44,0.00,0.02,1.13,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1354,0,94.424,0.98,1,0.43,0.45,0.25,0.71,0.00,0.79,0.30,0.00,0.05,0.13,0.35,0.04,0.17,0.33,0.00,0.00,1.33,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1355,0,94.490,0.98,1,0.52,0.33,0.22,0.88,0.06,0.59,0.14,0.00,0.03,0.32,0.92,0.17,0.02,0.36,0.00,0.26,0.68,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1356,0,94.557,0.98,1,0.71,0.78,0.34,0.88,0.00,0.60,0.27,0.00,0.00,0.12,0.80,0.02,0.23,0.38,0.00,0.01,0.96,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1357,0,94.626,0.98,1,0.58,0.71,0.30,0.81,0.01,0.78,0.21,0.00,0.00,0.08,0.68,0.17,0.49,0.37,0.00,0.13,1.06,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1358,0,94.690,0.93,1,0.60,0.15,0.30,0.89,0.06,0.24,0.21,0.00,0.00,0.31,0.83,0.00,0.68,0.04,0.00,0.00,2.64,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1359,0,94.757,0.98,1,0.33,0.00,0.58,0.62,0.41,1.18,0.38,0.00,0.01,0.00,0.75,0.05,0.62,0.31,0.00,0.34,1.74,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
1360,0,94.825,0.98,1,0.41,0.46,0.34,0.42,0.25,0.79,0.38,0.00,0.00,0.11,0.87,0.15,0.29,0.38,0.00,0.45,1.29,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
1361,0,94.890,0.98,1,0.50,0.71,0.36,0.38,0.20,0.43,0.11,0.00,0.00,0.29,0.61,0.11,0.41,0.44,0.00,0.32,1.05,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1362,0,94.956,0.98,1,0.41,0.40,0.50,0.75,0.07,0.54,0.16,0.00,0.00,0.00,0.80,0.00,0.45,0.51,0.00,0.06,1.14,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
1363,0,95.025,0.98,1,0.45,0.55,0.57,0.53,0.19,0.44,0.19,0.00,0.00,0.09,0.83,0.11,0.44,0.42,0.05,0.28,1.08,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1364,0,95.090,0.98,1,0.34,0.28,0.48,0.61,0.10,0.68,0.30,0.00,0.00,0.03,0.71,0.17,0.44,0.45,0.00,0.08,1.34,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1365,0,95.156,0.98,1,0.37,0.31,0.44,0.67,0.10,0.34,0.24,0.00,0.00,0.00,1.00,0.03,0.25,0.47,0.00,0.17,1.34,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1366,0,95.226,0.98,1,0.47,0.61,0.61,0.79,0.10,0.54,0.40,0.00,0.00,0.17,0.82,0.08,0.28,0.43,0.00,0.24,1.14,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1367,0,95.290,0.98,1,0.47,0.53,0.62,0.66,0.16,0.77,0.42,0.00,0.00,0.06,0.90,0.27,0.30,0.47,0.00,0.20,0.90,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1368,0,95.356,0.98,1,0.41,0.51,0.52,0.56,0.14,0.60,0.37,0.00,0.00,0.00,0.99,0.18,0.39,0.44,0.15,0.16,1.21,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1369,0,95.423,0.98,1,0.26,0.59,0.51,0.85,0.06,0.65,0.42,0.00,0.00,0.00,0.90,0.15,0.45,0.45,0.10,0.18,1.17,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1370,0,95.489,0.98,1,0.44,0.51,0.31,0.75,0.00,0.56,0.28,0.00,0.00,0.00,1.06,0.23,0.34,0.47,0.22,0.13,1.19,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1371,0,95.555,0.98,1,0.34,0.49,0.50,0.90,0.11,0.58,0.31,0.00,0.00,0.00,1.00,0.30,0.50,0.33,0.27,0.19,1.21,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1372,0,95.623,0.98,1,0.33,0.43,0.53,1.09,0.08,0.61,0.41,0.00,0.00,0.00,1.36,0.22,0.42,0.41,0.31,0.09,1.13,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1373,0,95.690,0.98,1,0.60,0.81,0.47,0.85,0.10,0.70,0.37,0.00,0.00,0.13,0.96,0.09,0.44,0.30,0.38,0.32,1.13,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1374,0,95.757,0.98,1,0.48,0.83,0.44,1.01,0.07,0.49,0.37,0.00,0.00,0.00,1.04,0.18,0.58,0.31,0.48,0.18,0.91,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1375,0,95.825,0.98,1,0.49,0.79,0.37,1.00,0.09,0.50,0.47,0.00,0.00,0.00,0.93,0.16,0.46,0.38,0.33,0.09,1.17,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1376,0,95.890,0.98,1,0.52,0.87,0.32,1.18,0.02,0.55,0.34,0.00,0.00,0.00,1.07,0.24,0.64,0.39,0.18,0.22,1.34,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1377,0,95.956,0.98,1,0.51,0.67,0.40,0.89,0.02,0.84,0.37,0.00,0.00,0.00,1.16,0.27,0.71,0.40,0.18,0.19,1.22,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1378,0,96.023,0.98,1,0.54,0.74,0.46,0.95,0.00,0.64,0.30,0.00,0.00,0.08,0.98,0.12,0.35,0.38,0.34,0.14,0.84,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1379,0,96.089,0.98,1,0.30,0.52,0.26,1.02,0.00,0.30,0.32,0.00,0.00,0.00,1.09,0.32,0.34,0.35,0.28,0.40,1.04,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1380,0,96.156,0.98,1,0.46,0.71,0.38,0.97,0.07,0.37,0.41,0.00,0.00,0.00,1.06,0.25,0.45,0.31,0.11,0.32,0.95,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1381,0,96.225,0.98,1,0.45,0.68,0.47,0.67,0.17,0.90,0.30,0.00,0.00,0.00,1.34,0.24,0.52,0.24,0.19,0.12,1.25,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
1382,0,96.290,0.98,1,0.57,0.04,0.35,0.97,0.15,0.50,0.22,0.00,0.00,0.16,1.73,0.00,0.74,0.04,0.18,0.00,2.66,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1383,0,96.356,0.98,1,0.31,0.00,0.58,0.12,0.26,0.82,0.46,0.00,0.00,0.00,1.07,0.33,0.74,0.17,0.20,0.10,1.51,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
1384,0,96.425,0.98,1,0.56,0.55,0.51,0.42,0.23,1.07,0.40,0.00,0.00,0.00,0.97,0.00,0.96,0.33,0.19,0.22,1.01,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
1385,0,96.489,0.98,1,0.50,0.55,0.39,0.77,0.20,0.54,0.33,0.00,0.00,0.00,0.80,0.14,0.81,0.29,0.46,0.41,1.10,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1386,0,96.556,0.98,1,0.51,0.63,0.53,0.66,0.19,0.78,0.36,0.00,0.00,0.00,0.93,0.17,0.61,0.28,0.38,0.34,0.94,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1387,0,96.623,0.98,1,0.61,0.53,0.40,0.80,0.18,0.61,0.43,0.00,0.00,0.00,1.14,0.36,0.69,0.27,0.22,0.10,1.05,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1388,0,96.689,0.98,1,0.34,0.35,0.34,0.64,0.08,0.61,0.35,0.00,0.00,0.00,0.85,0.37,0.73,0.29,0.22,0.32,1.10,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1389,0,96.756,0.98,1,0.40,0.45,0.39,0.57,0.07,0.68,0.41,0.00,0.00,0.00,1.17,0.32,0.55,0.27,0.22,0.26,1.23,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1390,0,96.825,0.98,1,0.33,0.33,0.33,0.83,0.00,0.60,0.26,0.00,0.00,0.00,0.83,0.25,0.70,0.27,0.40,0.55,1.25,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1391,0,96.890,0.98,1,0.37,0.44,0.44,0.55,0.00,0.69,0.28,0.00,0.00,0.00,0.83,0.19,0.57,0.28,0.42,0.24,1.23,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1392,0,96.956,0.98,1,0.29,0.53,0.31,0.79,0.00,0.49,0.33,0.00,0.00,0.04,0.90,0.22,0.29,0.24,0.37,0.35,1.09,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1393,0,97.025,0.98,1,0.51,0.73,0.41,0.85,0.00,0.74,0.45,0.00,0.00,0.03,0.90,0.30,0.50,0.28,0.27,0.38,1.23,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1394,0,97.089,0.98,1,0.55,0.64,0.42,0.71,0.03,0.72,0.40,0.00,0.00,0.00,0.87,0.23,0.57,0.24,0.25,0.36,0.91,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1395,0,97.155,0.98,1,0.49,0.63,0.30,0.62,0.04,0.64,0.41,0.00,0.00,0.00,0.83,0.00,0.27,0.21,0.32,0.34,1.21,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1396,0,97.221,0.98,1,0.43,0.86,0.29,0.99,0.05,0.56,0.33,0.00,0.00,0.00,0.87,0.10,0.37,0.29,0.49,0.36,1.28,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1397,0,97.288,0.98,1,0.54,0.84,0.29,0.58,0.00,0.55,0.25,0.00,0.00,0.00,1.19,0.06,0.43,0.36,0.28,0.32,1.12,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1398,0,97.355,0.98,1,0.46,0.91,0.43,0.77,0.05,0.54,0.28,0.00,0.00,0.10,1.24,0.21,0.43,0.30,0.19,0.26,1.09,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1399,0,97.422,0.98,1,0.44,0.74,0.33,0.69,0.03,0.33,0.38,0.00,0.00,0.03,1.19,0.24,0.44,0.28,0.27,0.51,1.01,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1400,0,97.489,0.98,1,0.55,0.73,0.46,0.97,0.03,0.57,0.36,0.00,0.00,0.06,1.34,0.27,0.35,0.31,0.23,0.16,0.92,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1401,0,97.556,0.98,1,0.54,0.83,0.27,0.67,0.05,0.23,0.30,0.00,0.00,0.15,0.89,0.03,0.13,0.32,0.31,0.35,0.88,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1402,0,97.625,0.98,1,0.42,0.67,0.13,0.75,0.06,0.16,0.23,0.00,0.00,0.25,1.11,0.01,0.27,0.37,0.49,0.20,0.99,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1403,0,97.688,0.98,1,0.59,0.76,0.24,0.59,0.20,0.25,0.31,0.00,0.12,0.44,1.08,0.31,0.41,0.39,0.11,0.00,0.69,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1404,0,97.789,0.98,1,0.66,0.64,0.24,1.20,0.31,0.09,0.15,0.27,0.63,0.83,0.53,0.00,0.29,0.06,0.18,0.00,2.61,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1405,0,97.856,0.98,1,0.54,0.56,0.30,0.56,0.56,0.38,0.36,0.37,0.68,1.04,0.55,0.11,0.17,0.31,0.44,0.00,1.99,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1406,0,97.924,0.98,1,0.45,0.40,0.30,0.67,0.49,0.54,0.32,0.40,0.74,0.92,0.52,0.00,0.22,0.34,0.22,0.00,1.65,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
1407,0,97.989,0.98,1,0.36,0.44,0.37,0.21,0.50,0.58,0.56,0.61,0.88,0.95,0.42,0.11,0.00,0.32,0.47,0.15,1.26,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
1408,0,98.055,0.98,1,0.32,0.32,0.32,0.35,0.42,0.51,0.60,0.58,0.85,0.97,0.52,0.02,0.00,0.26,0.25,0.00,1.27,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
