frame,face_id,timestamp,confidence,success,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c
519,0,35.151,0.98,1,0.35,0.52,0.50,0.32,0.18,0.70,0.37,0.10,0.22,0.56,0.72,0.10,0.10,0.21,0.23,0.25,2.24,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
520,0,35.217,0.98,1,0.41,0.41,0.31,0.15,0.08,0.58,0.34,0.01,0.25,0.59,0.67,0.24,0.26,0.18,0.20,0.34,2.19,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
521,0,35.284,0.98,1,0.56,0.90,0.49,0.28,0.01,0.52,0.44,0.02,0.22,0.64,0.75,0.16,0.08,0.10,0.23,0.00,2.25,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
522,0,35.351,0.98,1,0.56,1.02,0.67,0.44,0.11,0.92,0.31,0.20,0.28,0.72,0.56,0.46,0.24,0.03,0.19,0.12,2.23,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
523,0,35.418,0.98,1,0.38,0.75,0.58,0.19,0.05,0.68,0.37,0.26,0.34,0.52,0.58,0.24,0.43,0.20,0.09,0.00,2.23,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
524,0,35.484,0.98,1,0.31,0.89,0.56,0.16,0.07,0.24,0.38,0.20,0.37,0.51,0.60,0.38,0.49,0.14,0.11,0.04,2.15,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
525,0,35.552,0.98,1,0.44,1.15,0.45,0.00,0.06,0.11,0.32,0.21,0.38,0.65,0.69,0.43,0.38,0.10,0.07,0.29,2.43,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
526,0,35.616,0.98,1,0.52,0.92,0.28,0.16,0.04,0.34,0.12,0.18,0.31,0.78,0.73,0.48,0.36,0.22,0.24,0.39,2.41,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
527,0,35.683,0.98,1,0.53,0.68,0.55,0.00,0.14,0.35,0.19,0.21,0.36,0.71,0.61,0.09,0.44,0.19,0.02,0.52,2.43,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
528,0,35.782,0.98,1,0.64,0.94,0.51,0.74,0.25,0.68,0.22,0.27,0.38,0.66,0.66,0.28,0.46,0.26,0.13,0.34,2.35,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
529,0,35.851,0.98,1,0.40,0.71,0.48,0.58,0.19,0.68,0.28,0.18,0.31,0.63,0.51,0.32,0.36,0.32,0.03,0.22,2.13,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
530,0,35.917,0.98,1,0.37,0.96,0.49,0.00,0.09,0.40,0.19,0.23,0.24,0.52,0.65,0.45,0.27,0.34,0.11,0.30,1.87,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
531,0,35.985,0.98,1,0.56,0.94,0.43,0.22,0.12,0.93,0.28,0.23,0.29,0.75,0.51,0.36,0.30,0.28,0.05,0.32,2.16,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
532,0,36.049,0.98,1,0.68,1.02,0.60,0.37,0.16,0.34,0.30,0.31,0.23,0.67,0.33,0.24,0.30,0.28,0.31,0.41,1.89,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
533,0,36.116,0.98,1,0.75,0.81,0.84,0.48,0.09,0.66,0.25,0.23,0.27,0.61,0.76,0.44,0.32,0.16,0.00,0.18,2.06,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
534,0,36.185,0.98,1,0.63,0.73,0.76,0.32,0.09,0.58,0.21,0.31,0.23,0.57,0.85,0.56,0.13,0.18,0.18,0.06,2.30,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
535,0,36.248,0.98,1,0.80,0.69,0.56,0.05,0.07,0.46,0.44,0.39,0.37,0.63,0.47,0.20,0.22,0.05,0.06,0.36,2.33,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
536,0,36.315,0.98,1,0.66,0.97,0.55,0.18,0.17,0.51,0.44,0.39,0.29,0.54,0.66,0.31,0.09,0.14,0.29,0.54,2.30,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
537,0,36.384,0.98,1,0.68,0.98,0.41,0.02,0.10,0.37,0.41,0.33,0.22,0.54,0.46,0.27,0.19,0.24,0.19,0.28,2.09,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
538,0,36.449,0.98,1,0.98,1.25,0.68,0.19,0.14,0.52,0.34,0.41,0.21,0.63,0.75,0.24,0.08,0.15,0.14,0.21,2.21,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
539,0,36.516,0.98,1,0.79,1.21,0.57,0.07,0.15,0.32,0.34,0.43,0.18,0.61,0.69,0.33,0.42,0.11,0.10,0.11,2.00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
540,0,36.582,0.98,1,0.67,1.13,0.47,0.21,0.24,0.74,0.33,0.21,0.25,0.73,0.86,0.46,0.32,0.03,0.09,0.28,2.04,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
541,0,36.648,0.98,1,0.51,0.95,0.21,0.05,0.14,0.78,0.23,0.14,0.15,0.72,0.66,0.46,0.26,0.07,0.09,0.42,2.01,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
542,0,36.715,0.98,1,0.50,0.92,0.63,0.01,0.23,0.63,0.36,0.18,0.23,0.61,0.63,0.28,0.23,0.01,0.29,0.10,2.19,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
543,0,36.783,0.98,1,0.54,0.62,0.66,0.05,0.06,0.38,0.27,0.08,0.17,0.32,0.89,0.27,0.24,0.14,0.36,0.31,1.92,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
544,0,36.849,0.98,1,0.59,0.67,0.35,0.12,0.03,0.07,0.33,0.34,0.20,0.48,0.66,0.34,0.00,0.25,0.13,0.36,1.76,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
545,0,36.916,0.98,1,0.37,0.60,0.52,0.37,0.18,0.72,0.58,0.27,0.09,0.42,0.58,0.31,0.09,0.30,0.32,0.20,1.81,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
546,0,36.982,0.98,1,0.72,0.86,0.46,0.34,0.10,0.22,0.57,0.38,0.08,0.59,0.72,0.38,0.10,0.26,0.23,0.41,1.94,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
547,0,37.049,0.98,1,0.69,0.97,0.54,0.57,0.11,0.00,0.46,0.39,0.17,0.69,0.67,0.27,0.14,0.32,0.17,0.38,2.04,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
548,0,37.116,0.98,1,0.68,0.87,0.41,0.42,0.16,0.43,0.40,0.23,0.24,0.77,0.68,0.54,0.29,0.26,0.19,0.41,2.10,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
549,0,37.182,0.98,1,0.57,0.80,0.63,0.47,0.27,0.93,0.43,0.29,0.27,0.53,0.55,0.64,0.26,0.25,0.45,0.52,2.11,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
550,0,37.249,0.98,1,0.57,0.46,0.35,0.33,0.19,0.99,0.41,0.40,0.19,0.70,0.69,0.47,0.68,0.43,0.28,0.60,1.87,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
551,0,37.315,0.98,1,0.56,0.84,0.18,0.44,0.16,0.41,0.23,0.25,0.20,0.55,0.52,0.37,0.38,0.35,0.21,0.26,2.00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
552,0,37.382,0.98,1,0.57,0.27,0.28,0.20,0.22,0.64,0.34,0.00,0.14,0.76,0.55,0.56,0.33,0.31,0.33,0.38,1.73,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
553,0,37.449,0.98,1,0.80,0.67,0.51,0.47,0.12,0.79,0.49,0.18,0.16,0.66,0.43,0.37,0.35,0.29,0.29,0.41,1.75,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
554,0,37.515,0.98,1,0.46,0.35,0.28,0.51,0.00,0.69,0.74,0.23,0.15,0.48,0.72,0.01,0.36,0.36,0.20,0.69,1.65,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
555,0,37.582,0.98,1,0.53,0.49,0.59,0.44,0.00,0.46,0.60,0.17,0.11,0.22,0.81,0.15,0.01,0.43,0.10,0.50,1.72,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
556,0,37.649,0.98,1,0.68,0.81,0.29,0.29,0.03,0.09,0.75,0.13,0.17,0.60,0.56,0.20,0.33,0.34,0.17,0.32,1.65,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
557,0,37.715,0.98,1,0.55,0.98,0.63,0.12,0.11,0.16,0.67,0.17,0.15,0.61,0.73,0.27,0.34,0.25,0.38,0.53,1.80,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
558,0,37.782,0.98,1,0.69,0.85,0.30,0.51,0.15,0.21,0.64,0.09,0.20,0.71,0.75,0.36,0.38,0.27,0.26,0.64,1.29,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
559,0,37.848,0.98,1,0.39,0.83,0.21,0.45,0.36,0.78,0.64,0.18,0.10,0.48,0.86,0.38,0.41,0.37,0.23,0.43,0.63,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
560,0,37.916,0.98,1,0.60,0.76,0.22,0.54,0.33,0.97,0.55,0.34,0.15,0.38,0.68,0.40,0.25,0.38,0.09,0.46,0.51,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
561,0,37.982,0.98,1,0.62,0.61,0.24,0.46,0.32,0.72,0.50,0.23,0.15,0.46,0.68,0.48,0.21,0.38,0.25,0.34,0.68,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
562,0,38.049,0.98,1,0.55,1.15,0.27,0.61,0.34,0.86,0.74,0.39,0.09,0.58,0.82,0.62,0.05,0.44,0.19,0.17,0.71,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
563,0,38.115,0.98,1,0.64,0.97,0.26,0.57,0.28,1.14,0.71,0.35,0.09,0.36,0.93,0.43,0.13,0.39,0.38,0.27,0.74,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
564,0,38.181,0.98,1,0.45,0.84,0.25,0.30,0.33,1.34,0.73,0.05,0.11,0.43,0.91,0.40,0.38,0.47,0.37,0.36,0.72,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
565,0,38.281,0.98,1,0.70,0.64,0.18,0.67,0.23,0.85,0.71,0.31,0.04,0.32,0.61,0.35,0.15,0.24,0.31,0.33,0.40,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
566,0,38.349,0.98,1,0.71,0.85,0.24,0.76,0.27,1.08,0.58,0.14,0.04,0.44,0.78,0.21,0.31,0.39,0.22,0.09,0.76,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
567,0,38.416,0.98,1,0.56,0.57,0.11,0.44,0.12,0.83,0.54,0.20,0.04,0.37,0.44,0.11,0.21,0.40,0.38,0.16,0.87,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
568,0,38.481,0.98,1,0.71,0.63,0.37,0.27,0.04,0.00,0.62,0.17,0.09,0.48,0.60,0.35,0.20,0.21,0.32,0.32,1.25,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
569,0,38.550,0.98,1,0.73,0.70,0.46,0.72,0.19,0.47,0.83,0.20,0.00,0.61,0.84,0.26,0.08,0.14,0.65,0.18,1.47,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
570,0,38.616,0.98,1,0.79,0.66,0.29,0.57,0.10,0.41,0.58,0.12,0.00,0.39,0.89,0.24,0.13,0.20,0.26,0.27,1.39,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
571,0,38.682,0.98,1,0.75,0.78,0.11,0.27,0.01,0.10,0.66,0.47,0.14,0.52,0.89,0.07,0.14,0.12,0.40,0.30,1.58,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
572,0,38.749,0.98,1,0.63,0.88,0.35,0.19,0.00,0.00,0.68,0.26,0.00,0.48,1.23,0.33,0.29,0.13,0.65,0.21,1.54,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
573,0,38.816,0.98,1,0.66,0.55,0.27,0.30,0.00,0.00,0.77,0.22,0.00,0.64,0.96,0.18,0.36,0.07,0.59,0.40,1.73,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
574,0,38.883,0.98,1,0.79,0.52,0.43,0.64,0.00,0.00,0.68,0.21,0.00,0.49,0.83,0.39,0.16,0.19,0.53,0.15,1.83,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
575,0,38.950,0.98,1,0.55,0.70,0.36,0.34,0.09,0.00,0.79,0.00,0.01,0.93,0.68,0.49,0.29,0.37,0.26,0.18,1.87,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
576,0,39.017,0.98,1,0.29,0.67,0.35,0.15,0.20,0.26,0.72,0.00,0.12,1.03,0.61,0.27,0.28,0.45,0.33,0.00,1.57,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
577,0,39.083,0.98,1,0.27,0.62,0.41,0.52,0.40,0.00,0.79,0.11,0.12,1.59,0.33,0.33,0.75,0.82,0.17,0.00,1.58,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
578,0,39.149,0.98,1,0.17,0.70,0.26,0.71,0.61,0.00,0.66,0.23,0.37,2.12,0.16,0.21,1.04,0.88,0.14,0.00,1.64,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
579,0,39.216,0.98,1,0.27,0.67,0.23,0.42,0.78,0.03,0.68,0.22,0.51,2.12,0.08,0.21,1.17,1.11,0.27,0.06,1.44,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
580,0,39.281,0.98,1,0.26,0.31,0.17,0.63,0.66,0.29,0.79,0.00,0.44,1.99,0.18,0.37,1.05,1.28,0.46,0.19,1.15,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
581,0,39.347,0.98,1,0.22,0.66,0.02,0.56,0.47,0.07,0.55,0.00,0.42,2.23,0.00,0.50,0.90,1.15,0.21,0.00,1.36,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
582,0,39.414,0.98,1,0.24,0.50,0.00,0.00,0.59,0.00,0.70,0.00,0.39,2.18,0.00,0.72,0.83,1.09,0.00,0.00,1.51,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
583,0,39.481,0.98,1,0.16,0.17,0.00,0.00,0.59,0.33,0.73,0.21,0.39,1.88,0.07,0.85,0.63,0.89,0.00,0.00,1.23,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
584,0,39.550,0.98,1,0.24,0.00,0.00,0.13,0.18,0.00,0.74,0.00,0.20,1.16,0.02,1.11,0.21,0.85,0.17,0.33,1.03,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
585,0,39.614,0.98,1,0.43,0.00,0.05,0.28,0.10,0.00,0.76,0.00,0.00,0.51,0.51,0.82,0.08,0.93,0.00,0.77,1.29,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
586,0,39.680,0.98,1,0.61,0.00,0.00,0.43,0.00,0.00,0.82,0.00,0.00,0.00,0.41,0.51,0.00,0.91,0.00,1.57,1.16,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
587,0,39.747,0.98,1,0.19,0.00,0.00,0.00,0.02,0.00,0.65,0.00,0.00,0.31,0.38,0.51,0.00,0.62,0.00,1.09,1.10,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
588,0,39.848,0.98,1,0.66,0.00,0.18,0.24,0.00,0.00,0.69,0.04,0.00,0.03,0.75,0.54,0.00,0.52,0.00,1.67,1.32,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
589,0,39.914,0.98,1,0.31,0.00,0.02,0.07,0.00,0.00,1.00,0.00,0.00,0.00,0.85,0.77,0.00,0.66,0.00,1.44,1.20,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
590,0,39.981,0.98,1,0.53,0.00,0.09,0.19,0.00,0.00,0.92,0.00,0.07,0.00,0.89,0.61,0.00,0.88,0.00,1.93,0.99,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
591,0,40.047,0.98,1,0.07,0.00,0.00,0.29,0.00,0.00,0.92,0.14,0.00,0.00,0.83,0.87,0.00,1.19,0.00,1.85,1.26,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
592,0,40.114,0.98,1,0.31,0.00,0.00,0.15,0.01,0.00,0.79,0.05,0.43,0.00,0.76,0.72,0.00,0.78,0.26,1.96,1.20,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
593,0,40.181,0.98,1,0.56,0.00,0.00,0.07,0.00,0.00,0.54,0.03,0.35,0.00,1.10,0.33,0.00,0.62,0.38,2.60,1.89,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
594,0,40.281,0.98,1,1.12,0.00,0.26,0.19,0.08,0.67,0.48,0.00,0.40,0.00,1.09,1.33,0.00,0.93,0.47,3.01,1.15,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0
595,0,40.381,0.98,1,1.02,0.00,0.05,0.35,0.00,0.78,0.45,0.00,0.18,0.00,1.55,1.43,0.00,0.92,0.29,3.32,1.05,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0
596,0,40.447,0.98,1,1.14,0.00,0.00,0.15,0.00,0.84,0.39,0.00,0.16,0.00,1.48,1.36,0.00,0.79,0.41,3.46,1.19,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0
597,0,40.513,0.98,1,0.77,0.00,0.05,0.00,0.00,0.91,0.69,0.07,0.10,0.00,1.80,1.10,0.00,0.47,0.41,3.11,1.02,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0
598,0,40.615,0.98,1,0.86,0.00,0.00,0.47,0.00,0.00,0.68,0.05,0.00,0.00,1.11,1.43,0.00,0.43,0.82,3.20,1.07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0
599,0,40.680,0.98,1,0.47,0.00,0.05,0.68,0.02,0.00,0.83,0.00,0.05,0.00,0.82,1.52,0.00,0.83,1.10,2.81,1.01,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0
600,0,40.747,0.98,1,0.49,0.00,0.17,0.58,0.16,0.00,0.95,0.00,0.00,0.00,0.80,0.81,0.00,0.67,0.41,1.48,1.44,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
601,0,40.814,0.98,1,0.84,0.00,0.09,0.67,0.20,0.00,0.82,0.00,0.00,0.00,0.51,0.24,0.00,0.41,0.45,0.23,1.30,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
602,0,40.881,0.98,1,0.82,0.00,0.19,0.75,0.08,0.00,1.07,0.00,0.00,0.33,0.55,0.19,0.00,0.61,0.29,0.00,1.01,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
603,0,40.949,0.98,1,0.69,0.00,0.05,0.76,0.08,0.00,1.39,0.00,0.00,0.65,0.39,0.18,0.00,0.59,0.31,0.00,1.19,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
604,0,41.015,0.98,1,0.45,0.00,0.27,0.26,0.21,0.00,1.29,0.00,0.20,0.64,0.00,0.29,0.00,0.75,0.17,0.00,1.24,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
605,0,41.080,0.98,1,0.52,0.00,0.20,0.41,0.27,0.00,1.25,0.00,0.20,0.89,0.17,0.14,0.00,0.72,0.30,0.00,1.51,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
606,0,41.147,0.98,1,0.81,0.00,0.32,0.50,0.33,0.00,1.29,0.00,0.21,1.13,0.10,0.47,0.00,0.57,0.20,0.13,1.46,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
607,0,41.218,0.98,1,0.72,0.01,0.48,0.45,0.45,0.00,1.32,0.00,0.30,1.18,0.10,0.42,0.00,0.63,0.22,0.14,1.78,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
