frame,face_id,timestamp,confidence,success,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c
622,0,49.178,0.88,1,1.79,1.93,0.56,1.67,0.58,0.41,0.00,0.02,0.27,0.60,0.00,0.90,0.59,2.22,0.04,0.98,0.30,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
623,0,49.246,0.93,1,1.74,2.27,0.62,1.98,0.61,0.96,0.00,0.00,0.22,0.39,0.07,0.82,0.25,2.21,0.14,1.17,0.52,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
624,0,49.312,0.93,1,1.85,2.16,0.62,1.83,0.74,1.08,0.00,0.00,0.16,0.35,0.00,0.72,0.39,2.14,0.32,0.94,0.34,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
625,0,49.379,0.93,1,1.80,2.20,0.68,1.77,0.56,0.63,0.05,0.00,0.24,0.74,0.21,0.46,0.09,2.08,0.37,1.10,0.00,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
626,0,49.444,0.88,1,1.70,2.47,0.58,1.41,0.01,0.51,0.00,0.03,0.41,0.00,0.75,0.23,0.00,2.68,0.56,0.95,0.00,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
627,0,49.512,0.88,1,1.43,2.02,0.58,2.43,0.00,0.95,0.00,0.59,0.18,0.31,0.00,0.00,0.00,2.97,0.74,0.86,0.30,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
628,0,49.577,0.88,1,1.24,1.07,0.00,2.21,0.00,0.58,0.00,0.24,0.09,0.27,0.00,0.00,0.00,3.03,0.77,0.80,0.69,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
629,0,49.644,0.88,1,0.59,0.64,0.00,1.93,0.00,0.00,0.00,0.28,0.24,0.46,0.00,0.00,0.00,3.34,0.17,0.55,0.17,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
630,0,49.745,0.88,1,1.31,0.48,0.00,1.40,0.15,0.00,0.11,0.25,0.23,0.00,0.00,0.00,0.00,3.38,0.00,0.90,0.72,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
631,0,49.844,0.93,1,1.43,0.00,0.00,1.61,0.15,0.00,0.23,0.00,0.19,0.00,0.39,0.66,0.00,3.64,0.00,1.01,0.84,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
632,0,49.945,0.98,1,1.16,0.39,0.00,1.44,0.29,0.29,0.00,0.00,0.47,0.00,1.11,1.21,0.00,3.59,0.00,1.44,0.62,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
633,0,50.045,0.93,1,0.64,0.35,0.00,1.67,0.25,0.23,0.00,0.11,0.34,0.00,1.01,1.14,0.00,3.45,0.00,1.44,0.00,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
634,0,50.111,0.98,1,0.94,0.79,0.00,1.76,0.21,0.42,0.03,0.00,0.00,0.00,0.98,0.20,0.00,2.88,0.00,1.41,0.93,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
635,0,50.178,0.98,1,1.07,0.43,0.00,1.61,0.26,0.23,0.00,0.00,0.02,0.00,1.44,0.30,0.00,2.41,0.00,1.44,1.17,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
636,0,50.245,0.98,1,0.87,0.50,0.06,1.42,0.25,0.42,0.00,0.00,0.10,0.00,1.53,0.21,0.00,1.63,0.00,1.29,1.35,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
637,0,50.311,0.98,1,1.42,1.16,0.25,1.02,0.36,0.87,0.00,0.12,0.17,0.00,1.28,0.03,0.14,0.87,0.25,1.57,1.81,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
638,0,50.378,0.98,1,1.39,1.12,0.12,0.85,0.75,1.18,0.00,0.50,0.72,0.47,0.82,0.00,0.30,0.79,1.02,1.82,1.23,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
639,0,50.444,0.98,1,1.40,1.32,0.21,0.79,0.90,1.51,0.02,0.58,0.89,0.67,0.99,0.00,0.62,0.46,1.00,1.66,1.64,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0
640,0,50.511,0.93,1,1.45,0.91,0.21,0.53,1.04,1.55,0.15,1.01,0.71,0.35,1.31,0.00,1.00,0.00,1.05,1.85,1.67,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
641,0,50.578,0.98,1,1.25,0.69,0.50,0.32,0.91,1.36,0.32,1.02,0.46,0.09,1.58,0.00,0.82,0.00,2.11,1.94,1.19,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
642,0,50.644,0.98,1,1.14,0.85,0.56,0.23,0.93,1.37,0.38,0.97,0.34,0.00,1.32,0.00,0.80,0.00,1.93,1.92,1.23,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
643,0,50.711,0.98,1,1.27,0.75,0.65,0.50,0.69,0.73,0.36,1.18,0.36,0.00,1.17,0.00,0.34,0.00,1.47,1.74,1.37,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
644,0,50.778,0.98,1,1.41,0.70,0.38,0.62,0.85,0.43,0.28,1.21,0.67,0.60,0.75,0.11,0.24,0.00,0.80,1.08,1.08,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
645,0,50.845,0.98,1,1.07,0.33,0.22,0.57,0.80,0.57,0.40,1.07,0.64,1.01,0.68,0.10,0.57,0.07,0.47,0.97,1.40,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
646,0,50.911,0.98,1,0.96,0.68,0.54,0.48,0.85,0.76,0.11,0.93,0.73,1.42,0.70,0.22,0.61,0.16,0.48,0.35,1.40,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
647,0,50.978,0.98,1,0.74,0.65,0.08,0.56,0.76,0.85,0.36,0.73,0.81,1.00,0.78,0.00,0.16,0.44,0.50,0.12,1.65,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
648,0,51.054,0.98,1,0.76,0.93,0.00,0.56,0.73,0.36,0.26,0.71,1.04,1.52,0.55,0.00,0.05,0.55,0.50,0.19,1.80,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
649,0,51.144,0.98,1,0.89,0.94,0.16,0.71,0.62,0.00,0.33,0.68,1.07,1.69,0.95,0.45,0.09,0.51,0.31,0.00,1.76,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
650,0,51.212,0.98,1,0.92,0.98,0.00,0.00,0.81,0.65,0.39,0.77,0.98,1.72,0.95,0.52,0.00,0.46,0.28,0.00,1.66,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
651,0,51.279,0.98,1,1.13,1.03,0.00,0.08,0.83,0.67,0.28,0.99,0.98,1.80,0.98,0.73,0.32,0.47,0.14,0.00,1.63,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
652,0,51.344,0.98,1,1.13,1.02,0.17,0.55,0.86,0.19,0.30,1.17,0.89,2.02,0.74,0.67,0.36,0.61,0.00,0.00,1.37,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
653,0,51.446,0.98,1,1.06,1.09,0.38,0.49,0.85,0.43,0.41,1.12,0.64,1.57,0.82,0.84,0.21,0.54,0.30,0.00,1.50,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
654,0,51.510,0.98,1,1.26,1.01,0.08,0.41,0.71,0.63,0.42,1.09,0.53,1.60,0.91,0.78,0.13,0.23,0.00,0.00,1.30,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
655,0,51.577,0.98,1,1.13,0.80,0.48,0.62,0.56,0.70,0.36,1.15,0.42,1.01,1.12,0.84,0.00,0.29,0.31,0.00,1.53,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
656,0,51.678,0.98,1,0.97,0.69,0.65,0.56,0.27,0.00,0.14,1.17,0.05,0.31,1.59,0.71,0.00,0.16,0.30,0.25,1.46,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
657,0,51.778,0.98,1,1.19,0.65,0.42,0.45,0.00,0.00,0.12,0.58,0.00,0.40,1.47,0.60,0.00,0.03,0.24,0.25,2.92,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
658,0,51.844,0.98,1,1.20,0.51,0.50,0.05,0.00,0.00,0.22,0.80,0.00,0.56,1.47,0.67,0.00,0.09,0.05,0.31,2.64,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
659,0,51.912,0.98,1,1.28,0.83,0.51,0.32,0.11,0.00,0.25,0.66,0.00,0.57,1.52,0.34,0.00,0.14,0.05,0.25,1.90,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
660,0,51.977,0.98,1,1.46,0.92,0.41,0.70,0.15,0.00,0.40,0.79,0.00,0.30,1.62,0.12,0.00,0.09,0.35,0.32,1.65,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
661,0,52.044,0.98,1,1.12,1.14,0.45,0.54,0.02,0.00,0.32,0.56,0.10,0.47,1.29,0.44,0.00,0.04,0.38,0.14,1.39,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
662,0,52.111,0.98,1,0.98,0.79,0.27,0.84,0.00,0.00,0.35,0.59,0.01,0.48,1.22,0.20,0.00,0.18,0.16,0.17,1.55,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
663,0,52.177,0.98,1,1.13,0.97,0.21,0.72,0.13,0.15,0.56,0.94,0.15,0.88,1.37,0.11,0.00,0.04,0.18,0.00,1.21,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
664,0,52.244,0.98,1,1.30,1.27,0.36,1.03,0.00,0.00,0.47,0.59,0.10,0.31,1.40,0.30,0.00,0.01,0.34,0.23,1.27,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
665,0,52.311,0.98,1,1.10,1.06,0.39,1.23,0.00,0.00,0.35,0.59,0.00,0.45,1.38,0.17,0.00,0.00,0.50,0.30,1.34,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
666,0,52.376,0.98,1,1.25,1.15,0.50,0.98,0.09,0.00,0.38,0.44,0.04,0.15,1.48,0.06,0.00,0.00,0.59,0.30,1.49,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
667,0,52.443,0.93,1,1.08,0.42,0.35,0.35,0.00,0.00,0.28,0.73,0.06,0.13,1.20,0.15,0.00,0.00,0.75,0.21,2.37,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
668,0,52.511,0.98,1,1.09,1.13,0.48,1.06,0.00,0.00,0.37,0.44,0.04,0.33,1.21,0.11,0.00,0.00,0.66,0.37,2.25,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
669,0,52.577,0.98,1,1.12,1.00,0.50,0.64,0.00,0.00,0.40,0.44,0.03,0.17,1.29,0.01,0.00,0.00,0.52,0.29,2.06,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
670,0,52.644,0.98,1,1.06,0.80,0.43,0.83,0.00,0.00,0.44,0.58,0.15,0.40,1.03,0.00,0.00,0.00,0.40,0.15,2.25,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
671,0,52.710,0.98,1,1.24,0.98,0.58,0.84,0.00,0.00,0.43,0.60,0.13,0.36,1.13,0.06,0.00,0.00,0.15,0.23,2.39,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
672,0,52.776,0.98,1,1.01,0.98,0.05,0.90,0.00,0.00,0.24,0.47,0.07,0.25,0.93,0.06,0.00,0.00,0.45,0.39,1.95,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
673,0,52.844,0.98,1,0.87,0.48,0.23,0.85,0.00,0.00,0.40,0.55,0.10,0.10,1.10,0.04,0.00,0.00,0.34,0.14,2.06,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
674,0,52.910,0.98,1,0.80,0.78,0.33,0.91,0.00,0.00,0.15,0.43,0.06,0.00,0.89,0.11,0.00,0.00,0.52,0.54,2.08,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
675,0,52.976,0.98,1,0.67,0.57,0.15,0.85,0.00,0.00,0.33,0.34,0.05,0.00,0.87,0.00,0.00,0.02,0.37,0.50,2.03,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
676,0,53.076,0.98,1,0.84,0.57,0.09,0.54,0.00,0.00,0.21,0.31,0.00,0.00,1.06,0.00,0.00,0.16,0.47,0.52,2.10,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
677,0,53.176,0.98,1,1.11,0.82,0.40,0.59,0.00,0.00,0.12,0.32,0.00,0.00,0.97,0.00,0.00,0.14,0.14,0.41,2.15,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
678,0,53.276,0.98,1,0.93,0.35,0.16,0.83,0.00,0.00,0.06,0.27,0.13,0.00,1.12,0.22,0.00,0.13,0.34,0.46,2.27,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
679,0,53.344,0.98,1,0.82,0.61,0.18,0.93,0.00,0.00,0.13,0.34,0.14,0.01,0.81,0.25,0.00,0.26,0.32,0.76,2.17,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
680,0,53.410,0.98,1,0.80,0.45,0.30,1.02,0.00,0.00,0.15,0.46,0.17,0.00,1.35,0.19,0.00,0.00,0.19,0.60,2.19,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
681,0,53.476,0.98,1,0.87,0.42,0.09,0.82,0.00,0.00,0.17,0.49,0.00,0.00,1.19,0.17,0.00,0.11,0.44,0.99,2.28,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
682,0,53.543,0.98,1,0.87,0.68,0.28,0.88,0.00,0.00,0.26,0.61,0.13,0.00,1.34,0.18,0.00,0.04,0.37,0.68,2.06,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
683,0,53.609,0.98,1,0.91,0.60,0.36,0.84,0.00,0.00,0.10,0.55,0.00,0.00,1.10,0.05,0.00,0.23,0.25,0.60,2.28,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
684,0,53.677,0.98,1,0.78,0.49,0.35,0.89,0.00,0.00,0.29,0.71,0.02,0.07,1.29,0.00,0.00,0.04,0.63,0.75,1.89,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
685,0,53.743,0.98,1,0.86,0.33,0.29,1.11,0.00,0.00,0.29,0.46,0.02,0.14,1.18,0.00,0.00,0.05,0.29,0.47,2.13,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
686,0,53.809,0.98,1,0.76,0.60,0.36,0.85,0.00,0.00,0.31,0.62,0.00,0.18,0.90,0.05,0.00,0.01,0.37,0.66,2.01,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
687,0,53.878,0.98,1,0.79,0.33,0.31,1.35,0.00,0.00,0.22,0.44,0.00,0.25,1.05,0.03,0.00,0.10,0.44,0.69,1.97,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
688,0,53.943,0.98,1,0.79,0.45,0.21,1.08,0.00,0.00,0.20,0.57,0.00,0.12,1.05,0.27,0.00,0.09,0.29,0.60,2.01,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
689,0,54.010,0.98,1,0.91,0.81,0.32,0.76,0.00,0.00,0.25,0.41,0.09,0.06,0.98,0.29,0.00,0.04,0.42,0.74,2.08,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
690,0,54.077,0.98,1,0.98,0.67,0.27,0.71,0.00,0.00,0.22,0.39,0.06,0.00,1.08,0.23,0.00,0.00,0.20,0.60,2.37,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
691,0,54.145,0.98,1,0.73,0.48,0.31,0.83,0.00,0.00,0.29,0.28,0.00,0.26,1.33,0.00,0.00,0.01,0.48,0.65,1.99,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
692,0,54.210,0.98,1,1.13,0.71,0.25,0.84,0.09,0.00,0.24,0.11,0.03,0.43,1.33,0.10,0.00,0.00,0.43,0.70,2.03,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
693,0,54.276,0.98,1,1.18,0.86,0.30,0.68,0.00,0.00,0.14,0.43,0.08,0.12,1.37,0.00,0.00,0.00,0.49,0.46,1.73,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
694,0,54.344,0.98,1,0.96,0.78,0.33,0.63,0.00,0.00,0.18,0.39,0.04,0.20,1.07,0.11,0.00,0.00,0.55,0.55,2.00,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
695,0,54.410,0.98,1,0.90,0.42,0.17,1.11,0.00,0.00,0.24,0.42,0.01,0.27,0.99,0.05,0.00,0.00,0.60,0.62,1.98,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
696,0,54.476,0.98,1,0.75,0.22,0.09,0.97,0.00,0.00,0.43,0.45,0.13,0.23,1.13,0.07,0.00,0.00,0.85,0.73,1.94,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
697,0,54.542,0.98,1,1.12,0.75,0.19,1.05,0.00,0.00,0.28,0.53,0.13,0.38,1.23,0.31,0.00,0.00,0.43,0.32,2.05,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
698,0,54.612,0.98,1,1.08,0.63,0.54,1.23,0.00,0.00,0.67,0.43,0.04,0.45,1.16,0.21,0.00,0.00,0.58,0.51,2.00,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
699,0,54.677,0.98,1,0.97,0.81,0.40,0.67,0.00,0.00,0.36,0.49,0.10,0.18,1.09,0.16,0.00,0.01,0.57,0.42,1.88,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
700,0,54.743,0.98,1,1.02,0.92,0.51,1.11,0.15,0.00,0.62,0.58,0.07,0.35,1.16,0.20,0.00,0.00,0.64,0.49,1.76,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
701,0,54.811,0.98,1,1.09,0.69,0.41,0.89,0.08,0.00,0.33,0.46,0.10,0.09,1.21,0.20,0.00,0.00,0.78,0.33,1.99,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
702,0,54.876,0.98,1,0.95,0.93,0.31,1.23,0.02,0.00,0.40,0.51,0.10,0.37,1.32,0.06,0.00,0.00,0.65,0.30,1.99,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
703,0,54.943,0.98,1,1.06,0.98,0.28,0.85,0.00,0.00,0.42,0.66,0.14,0.19,1.22,0.00,0.00,0.00,0.84,0.50,2.09,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
704,0,55.009,0.98,1,1.09,1.05,0.21,0.91,0.00,0.00,0.39,0.54,0.02,0.28,1.12,0.09,0.02,0.00,0.70,0.49,1.98,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
705,0,55.076,0.98,1,0.93,0.39,0.21,0.66,0.00,0.00,0.37,0.58,0.07,0.29,1.25,0.08,0.00,0.00,0.91,0.61,2.06,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
706,0,55.145,0.98,1,1.10,0.64,0.26,0.91,0.02,0.00,0.33,0.47,0.04,0.55,1.08,0.20,0.06,0.00,0.71,0.47,2.13,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
707,0,55.209,0.98,1,0.94,0.74,0.35,0.72,0.00,0.00,0.53,0.63,0.04,0.24,1.15,0.00,0.00,0.00,0.80,0.57,2.27,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
708,0,55.276,0.98,1,0.84,1.04,0.23,0.97,0.07,0.04,0.54,0.53,0.13,0.37,0.87,0.05,0.00,0.00,0.62,0.61,2.05,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
709,0,55.343,0.98,1,0.57,0.74,0.17,0.99,0.18,0.00,0.56,0.48,0.10,0.06,1.17,0.00,0.00,0.03,0.83,0.33,1.97,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
710,0,55.410,0.98,1,0.93,0.76,0.19,1.07,0.04,0.20,0.46,0.52,0.12,0.32,1.31,0.06,0.00,0.00,0.71,0.27,2.08,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
